country,date,value
Germany,14/04/2024,0.163256
Germany,14/04/2024,0.217129
Germany,15/04/2024,0.436926
Germany,15/04/2024,0.413541
Germany,15/04/2024,0.0832431
Germany,15/04/2024,0.00368223
Germany,15/04/2024,0.303333
Germany,15/04/2024,0.286631
Germany,16/04/2024,0.51479
Germany,16/04/2024,0.419802
Germany,16/04/2024,0.0838376
Germany,16/04/2024,0.0037325
Germany,16/04/2024,0.40809
Germany,16/04/2024,0.337711
Germany,17/04/2024,0.816619
Germany,17/04/2024,0.418767
Germany,17/04/2024,0.0867384
Germany,17/04/2024,0.00385393
Germany,17/04/2024,0.435543
Germany,17/04/2024,0.535715
Germany,18/04/2024,0.776862
Germany,18/04/2024,0.418599
Germany,18/04/2024,0.0851448
Germany,18/04/2024,0.00399638
Germany,18/04/2024,0.422984
Germany,18/04/2024,0.509634
Germany,19/04/2024,0.442782
Germany,19/04/2024,0.416323
Germany,19/04/2024,0.0897321
Germany,19/04/2024,0.00351755
Germany,19/04/2024,0.426041
Germany,19/04/2024,0.290472
Germany,20/04/2024,0.402517
Germany,20/04/2024,0.374844
Germany,20/04/2024,0.0883789
Germany,20/04/2024,0.00235888
Germany,20/04/2024,0.438719
Germany,20/04/2024,0.264058
Germany,21/04/2024,0.444654
Germany,21/04/2024,0.293292
Germany,21/04/2024,0.0854823
Germany,21/04/2024,0.00265265
Germany,21/04/2024,0.47672
Germany,21/04/2024,0.291701
Germany,22/04/2024,0.775006
Germany,22/04/2024,0.406486
Germany,22/04/2024,0.0872347
Germany,22/04/2024,0.00379553
Germany,22/04/2024,0.493412
Germany,22/04/2024,0.508417
Germany,23/04/2024,0.789903
Germany,23/04/2024,0.414307
Germany,23/04/2024,0.0838876
Germany,23/04/2024,0.00388672
Germany,23/04/2024,0.469465
Germany,23/04/2024,0.518189
Germany,24/04/2024,0.795329
Germany,24/04/2024,0.415403
Germany,24/04/2024,0.0876168
Germany,24/04/2024,0.00407614
Germany,24/04/2024,0.458664
Germany,24/04/2024,0.521749
Germany,25/04/2024,0.809855
Germany,25/04/2024,0.417377
Germany,25/04/2024,0.0866053
Germany,25/04/2024,0.00403709
Germany,25/04/2024,0.439152
Germany,25/04/2024,0.531278
Germany,26/04/2024,0.743692
Germany,26/04/2024,0.412876
Germany,26/04/2024,0.0921808
Germany,26/04/2024,0.00404811
Germany,26/04/2024,0.355588
Germany,26/04/2024,0.487874
Germany,27/04/2024,0.431423
Germany,27/04/2024,0.377791
Germany,27/04/2024,0.0893768
Germany,27/04/2024,0.00300575
Germany,27/04/2024,0.227171
Germany,27/04/2024,0.283021
Germany,28/04/2024,0.315926
Germany,28/04/2024,0.300994
Germany,28/04/2024,0.0880924
Germany,28/04/2024,0.00294715
Germany,28/04/2024,0.168562
Germany,28/04/2024,0.207253
Germany,29/04/2024,0.493372
Germany,29/04/2024,0.406858
Germany,29/04/2024,0.0896745
Germany,29/04/2024,0.00404794
Germany,29/04/2024,0.167244
Germany,29/04/2024,0.32366
Germany,30/04/2024,0.435819
Germany,30/04/2024,0.419627
Germany,30/04/2024,0.084235
Germany,30/04/2024,0.00423225
Germany,30/04/2024,0.078761
Germany,30/04/2024,0.285904
Germany,01/05/2024,0.271637
Germany,01/05/2024,0.282716
Germany,01/05/2024,0.0882308
Germany,01/05/2024,0.00353302
Germany,01/05/2024,0.0540772
Germany,01/05/2024,0.188061
Germany,02/05/2024,0.333649
Germany,02/05/2024,0.409806
Germany,02/05/2024,0.0866429
Germany,02/05/2024,0.00371826
Germany,02/05/2024,0.077522
Germany,02/05/2024,0.230994
Germany,03/05/2024,0.41259
Germany,03/05/2024,0.404258
Germany,03/05/2024,0.0918836
Germany,03/05/2024,0.00344029
Germany,03/05/2024,0.17915
Germany,03/05/2024,0.285647
Germany,04/05/2024,0.398846
Germany,04/05/2024,0.367892
Germany,04/05/2024,0.0922528
Germany,04/05/2024,0.00292955
Germany,04/05/2024,0.174784
Germany,04/05/2024,0.276132
Germany,05/05/2024,0.337872
Germany,05/05/2024,0.279912
Germany,05/05/2024,0.0879281
Germany,05/05/2024,0.0027955
Germany,05/05/2024,0.163389
Germany,05/05/2024,0.233918
Germany,06/05/2024,0.606819
Germany,06/05/2024,0.408521
Germany,06/05/2024,0.0856767
Germany,06/05/2024,0.00410825
Germany,06/05/2024,0.167928
Germany,06/05/2024,0.420117
Germany,07/05/2024,0.656631
Germany,07/05/2024,0.411214
Germany,07/05/2024,0.0878376
Germany,07/05/2024,0.00401862
Germany,07/05/2024,0.190846
Germany,07/05/2024,0.454603
Germany,08/05/2024,0.655854
Germany,08/05/2024,0.420075
Germany,08/05/2024,0.0883501
Germany,08/05/2024,0.00438042
Germany,08/05/2024,0.198019
Germany,08/05/2024,0.454065
Germany,09/05/2024,0.435092
Germany,09/05/2024,0.286098
Germany,09/05/2024,0.0896056
Germany,09/05/2024,0.00369222
Germany,09/05/2024,0.165673
Germany,09/05/2024,0.301225
Germany,10/05/2024,0.420189
Germany,10/05/2024,0.390341
Germany,10/05/2024,0.0937067
Germany,10/05/2024,0.00385328
Germany,10/05/2024,0.128958
Germany,10/05/2024,0.290908
Germany,11/05/2024,0.336573
Germany,11/05/2024,0.362784
Germany,11/05/2024,0.0910153
Germany,11/05/2024,0.00313279
Germany,11/05/2024,0.109221
Germany,11/05/2024,0.233018
Germany,12/05/2024,0.27668
Germany,12/05/2024,0.345136
Germany,12/05/2024,0.0896116
Germany,12/05/2024,0.00334155
Germany,12/05/2024,0.0869849
Germany,12/05/2024,0.191553
Germany,13/05/2024,0.371513
Germany,13/05/2024,0.408599
Germany,13/05/2024,0.0881829
Germany,13/05/2024,0.00381876
Germany,13/05/2024,0.0668889
Germany,13/05/2024,0.257209
Germany,14/05/2024,0.352945
Germany,14/05/2024,0.416542
Germany,14/05/2024,0.0875937
Germany,14/05/2024,0.0042189
Germany,14/05/2024,0.0559179
Germany,14/05/2024,0.244354
Germany,15/05/2024,0.445901
Germany,15/05/2024,0.414495
Germany,15/05/2024,0.0893544
Germany,15/05/2024,0.00391629
Germany,15/05/2024,0.0710376
Germany,15/05/2024,0.308709
Germany,16/05/2024,0.46645
Germany,16/05/2024,0.418404
Germany,16/05/2024,0.0924481
Germany,16/05/2024,0.004065
Germany,16/05/2024,0.0867898
Germany,16/05/2024,0.322935
Germany,17/05/2024,0.43974
Germany,17/05/2024,0.417414
Germany,17/05/2024,0.0941521
Germany,17/05/2024,0.00379495
Germany,17/05/2024,0.124482
Germany,17/05/2024,0.304444
Germany,18/05/2024,0.342984
Germany,18/05/2024,0.367879
Germany,18/05/2024,0.0946436
Germany,18/05/2024,0.00302704
Germany,18/05/2024,0.123978
Germany,18/05/2024,0.237457
Germany,19/05/2024,0.326297
Germany,19/05/2024,0.266533
Germany,19/05/2024,0.0938959
Germany,19/05/2024,0.00273651
Germany,19/05/2024,0.131772
Germany,19/05/2024,0.225904
Germany,20/05/2024,0.33033
Germany,20/05/2024,0.264217
Germany,20/05/2024,0.0917212
Germany,20/05/2024,0.00345929
Germany,20/05/2024,0.0981957
Germany,20/05/2024,0.228696
Germany,21/05/2024,0.456428
Germany,21/05/2024,0.412617
Germany,21/05/2024,0.0917691
Germany,21/05/2024,0.00393868
Germany,21/05/2024,0.0929936
Germany,21/05/2024,0.315997
Germany,22/05/2024,0.5144
Germany,22/05/2024,0.406482
Germany,22/05/2024,0.0893202
Germany,22/05/2024,0.00391975
Germany,22/05/2024,0.114724
Germany,22/05/2024,0.356133
Germany,23/05/2024,0.596619
Germany,23/05/2024,0.407819
Germany,23/05/2024,0.0921005
Germany,23/05/2024,0.00419724
Germany,23/05/2024,0.112244
Germany,23/05/2024,0.413055
Germany,24/05/2024,0.667621
Germany,24/05/2024,0.403858
Germany,24/05/2024,0.0964254
Germany,24/05/2024,0.0040381
Germany,24/05/2024,0.125774
Germany,24/05/2024,0.462212
Germany,25/05/2024,0.442254
Germany,25/05/2024,0.360278
Germany,25/05/2024,0.0941951
Germany,25/05/2024,0.00297115
Germany,25/05/2024,0.111808
Germany,25/05/2024,0.306184
Germany,26/05/2024,0.383351
Germany,26/05/2024,0.284939
Germany,26/05/2024,0.0919287
Germany,26/05/2024,0.00345232
Germany,26/05/2024,0.0745864
Germany,26/05/2024,0.265404
Germany,27/05/2024,0.590385
Germany,27/05/2024,0.396452
Germany,27/05/2024,0.0912459
Germany,27/05/2024,0.0038789
Germany,27/05/2024,0.0870176
Germany,27/05/2024,0.408739
Germany,28/05/2024,0.601683
Germany,28/05/2024,0.405441
Germany,28/05/2024,0.0910611
Germany,28/05/2024,0.0040556
Germany,28/05/2024,0.140993
Germany,28/05/2024,0.416561
Germany,29/05/2024,0.498732
Germany,29/05/2024,0.412422
Germany,29/05/2024,0.0917471
Germany,29/05/2024,0.00393777
Germany,29/05/2024,0.124614
Germany,29/05/2024,0.345285
Germany,30/05/2024,0.540847
Germany,30/05/2024,0.324303
Germany,30/05/2024,0.0911279
Germany,30/05/2024,0.00336305
Germany,30/05/2024,0.125656
Germany,30/05/2024,0.374443
Germany,31/05/2024,0.509666
Germany,31/05/2024,0.402668
Germany,31/05/2024,0.0973692
Germany,31/05/2024,0.003521
Germany,31/05/2024,0.131668
Germany,31/05/2024,0.352855
Germany,01/06/2024,0.310358
Germany,01/06/2024,0.376341
Germany,01/06/2024,0.0919988
Germany,01/06/2024,0.00252972
Germany,01/06/2024,0.105828
Germany,01/06/2024,0.207188
Germany,02/06/2024,0.302484
Germany,02/06/2024,0.296616
Germany,02/06/2024,0.0950952
Germany,02/06/2024,0.0028081
Germany,02/06/2024,0.115022
Germany,02/06/2024,0.201932
Germany,03/06/2024,0.678394
Germany,03/06/2024,0.413049
Germany,03/06/2024,0.093714
Germany,03/06/2024,0.00394971
Germany,03/06/2024,0.156096
Germany,03/06/2024,0.45288
Germany,04/06/2024,0.625945
Germany,04/06/2024,0.416505
Germany,04/06/2024,0.0910226
Germany,04/06/2024,0.00416564
Germany,04/06/2024,0.108822
Germany,04/06/2024,0.417866
Germany,05/06/2024,0.519637
Germany,05/06/2024,0.418002
Germany,05/06/2024,0.0942499
Germany,05/06/2024,0.00426041
Germany,05/06/2024,0.116514
Germany,05/06/2024,0.346898
Germany,06/06/2024,0.60967
Germany,06/06/2024,0.419597
Germany,06/06/2024,0.091116
Germany,06/06/2024,0.00428961
Germany,06/06/2024,0.119934
Germany,06/06/2024,0.407001
Germany,07/06/2024,0.543902
Germany,07/06/2024,0.414158
Germany,07/06/2024,0.0977114
Germany,07/06/2024,0.00433675
Germany,07/06/2024,0.109895
Germany,07/06/2024,0.363096
Germany,08/06/2024,0.343029
Germany,08/06/2024,0.373387
Germany,08/06/2024,0.0935729
Germany,08/06/2024,0.0030857
Germany,08/06/2024,0.0865137
Germany,08/06/2024,0.228998
Germany,09/06/2024,0.346972
Germany,09/06/2024,0.300609
Germany,09/06/2024,0.0963429
Germany,09/06/2024,0.00320177
Germany,09/06/2024,0.11941
Germany,09/06/2024,0.231631
Germany,10/06/2024,0.520122
Germany,10/06/2024,0.411917
Germany,10/06/2024,0.0911173
Germany,10/06/2024,0.00381535
Germany,10/06/2024,0.159114
Germany,10/06/2024,0.347221
Germany,11/06/2024,0.441247
Germany,11/06/2024,0.415132
Germany,11/06/2024,0.0920208
Germany,11/06/2024,0.00416896
Germany,11/06/2024,0.193571
Germany,11/06/2024,0.294566
Germany,12/06/2024,0.531836
Germany,12/06/2024,0.418475
Germany,12/06/2024,0.0916226
Germany,12/06/2024,0.00453645
Germany,12/06/2024,0.193274
Germany,12/06/2024,0.355042
Germany,13/06/2024,0.607346
Germany,13/06/2024,0.416929
Germany,13/06/2024,0.0931787
Germany,13/06/2024,0.00448286
Germany,13/06/2024,0.168569
Germany,13/06/2024,0.40545
Germany,14/06/2024,0.453204
Germany,14/06/2024,0.416183
Germany,14/06/2024,0.0971055
Germany,14/06/2024,0.00419874
Germany,14/06/2024,0.123373
Germany,14/06/2024,0.302548
Germany,15/06/2024,0.251554
Germany,15/06/2024,0.366498
Germany,15/06/2024,0.095361
Germany,15/06/2024,0.00263878
Germany,15/06/2024,0.107979
Germany,15/06/2024,0.167932
Germany,16/06/2024,0.302296
Germany,16/06/2024,0.290574
Germany,16/06/2024,0.0967899
Germany,16/06/2024,0.0030056
Germany,16/06/2024,0.0933925
Germany,16/06/2024,0.201806
Germany,17/06/2024,0.599775
Germany,17/06/2024,0.40741
Germany,17/06/2024,0.092639
Germany,17/06/2024,0.00390772
Germany,17/06/2024,0.069473
Germany,17/06/2024,0.400396
Germany,18/06/2024,0.732859
Germany,18/06/2024,0.417094
Germany,18/06/2024,0.0915179
Germany,18/06/2024,0.00407765
Germany,18/06/2024,0.0653949
Germany,18/06/2024,0.48924
Germany,19/06/2024,0.675551
Germany,19/06/2024,0.416896
Germany,19/06/2024,0.0944201
Germany,19/06/2024,0.00407234
Germany,19/06/2024,0.0907296
Germany,19/06/2024,0.450982
Germany,20/06/2024,0.699468
Germany,20/06/2024,0.416509
Germany,20/06/2024,0.0947777
Germany,20/06/2024,0.00432474
Germany,20/06/2024,0.0764025
Germany,20/06/2024,0.466949
Germany,21/06/2024,0.763561
Germany,21/06/2024,0.414837
Germany,21/06/2024,0.0953722
Germany,21/06/2024,0.00338871
Germany,21/06/2024,0.0553719
Germany,21/06/2024,0.509736
Germany,22/06/2024,0.301135
Germany,22/06/2024,0.372653
Germany,22/06/2024,0.0944691
Germany,22/06/2024,0.00291985
Germany,22/06/2024,0.082568
Germany,22/06/2024,0.201031
Germany,23/06/2024,0.372126
Germany,23/06/2024,0.30108
Germany,23/06/2024,0.0937247
Germany,23/06/2024,0.00366905
Germany,23/06/2024,0.0635745
Germany,23/06/2024,0.248423
Germany,24/06/2024,0.566724
Germany,24/06/2024,0.410142
Germany,24/06/2024,0.0952494
Germany,24/06/2024,0.00431169
Germany,24/06/2024,0.0522566
Germany,24/06/2024,0.378332
Germany,25/06/2024,0.577355
Germany,25/06/2024,0.41455
Germany,25/06/2024,0.0923267
Germany,25/06/2024,0.00452989
Germany,25/06/2024,0.0505278
Germany,25/06/2024,0.385429
Germany,26/06/2024,0.642112
Germany,26/06/2024,0.417225
Germany,26/06/2024,0.0897011
Germany,26/06/2024,0.00422574
Germany,26/06/2024,0.0505603
Germany,26/06/2024,0.428659
Germany,27/06/2024,0.62535
Germany,27/06/2024,0.416954
Germany,27/06/2024,0.0893101
Germany,27/06/2024,0.00362832
Germany,27/06/2024,0.0505002
Germany,27/06/2024,0.417469
Germany,28/06/2024,0.421079
Germany,28/06/2024,0.415078
Germany,28/06/2024,0.0992571
Germany,28/06/2024,0.00374179
Germany,28/06/2024,0.0505633
Germany,28/06/2024,0.281103
Germany,29/06/2024,0.332825
Germany,29/06/2024,0.381344
Germany,29/06/2024,0.0956969
Germany,29/06/2024,0.00310089
Germany,29/06/2024,0.0507036
Germany,29/06/2024,0.222186
Germany,30/06/2024,0.339779
Germany,30/06/2024,0.308664
Germany,30/06/2024,0.0913866
Germany,30/06/2024,0.00258289
Germany,30/06/2024,0.0563164
Germany,30/06/2024,0.226829
Germany,01/07/2024,0.576719
Germany,01/07/2024,0.418274
Germany,01/07/2024,0.0964381
Germany,01/07/2024,0.00377159
Germany,01/07/2024,0.103101
Germany,01/07/2024,0.389044
Germany,02/07/2024,0.56281
Germany,02/07/2024,0.429179
Germany,02/07/2024,0.0927586
Germany,02/07/2024,0.00372612
Germany,02/07/2024,0.10332
Germany,02/07/2024,0.379661
Germany,03/07/2024,0.59908
Germany,03/07/2024,0.423427
Germany,03/07/2024,0.0908502
Germany,03/07/2024,0.00395216
Germany,03/07/2024,0.10332
Germany,03/07/2024,0.404128
Germany,04/07/2024,0.290164
Germany,04/07/2024,0.423105
Germany,04/07/2024,0.094103
Germany,04/07/2024,0.00387361
Germany,04/07/2024,0.10332
Germany,04/07/2024,0.195739
Germany,05/07/2024,0.305215
Germany,05/07/2024,0.420489
Germany,05/07/2024,0.0972066
Germany,05/07/2024,0.00369058
Germany,05/07/2024,0.0968175
Germany,05/07/2024,0.205892
Germany,06/07/2024,0.259986
Germany,06/07/2024,0.380306
Germany,06/07/2024,0.0956571
Germany,06/07/2024,0.00259646
Germany,06/07/2024,0.0641882
Germany,06/07/2024,0.175382
Germany,07/07/2024,0.30618
Germany,07/07/2024,0.294843
Germany,07/07/2024,0.0985199
Germany,07/07/2024,0.00308637
Germany,07/07/2024,0.102355
Germany,07/07/2024,0.206543
Germany,08/07/2024,0.575241
Germany,08/07/2024,0.411455
Germany,08/07/2024,0.0924975
Germany,08/07/2024,0.00396461
Germany,08/07/2024,0.0646648
Germany,08/07/2024,0.388047
Germany,09/07/2024,0.520253
Germany,09/07/2024,0.415404
Germany,09/07/2024,0.0926854
Germany,09/07/2024,0.00406709
Germany,09/07/2024,0.060892
Germany,09/07/2024,0.350953
Germany,10/07/2024,0.607045
Germany,10/07/2024,0.418839
Germany,10/07/2024,0.0915758
Germany,10/07/2024,0.00397364
Germany,10/07/2024,0.0608585
Germany,10/07/2024,0.409501
Germany,11/07/2024,0.665086
Germany,11/07/2024,0.420723
Germany,11/07/2024,0.0968432
Germany,11/07/2024,0.00382753
Germany,11/07/2024,0.0610261
Germany,11/07/2024,0.448654
Germany,12/07/2024,0.554826
Germany,12/07/2024,0.420304
Germany,12/07/2024,0.0937731
Germany,12/07/2024,0.00304507
Germany,12/07/2024,0.0728068
Germany,12/07/2024,0.374275
Germany,13/07/2024,0.287142
Germany,13/07/2024,0.376278
Germany,13/07/2024,0.0971173
Germany,13/07/2024,0.00259851
Germany,13/07/2024,0.0922812
Germany,13/07/2024,0.193701
Germany,14/07/2024,0.299671
Germany,14/07/2024,0.301239
Germany,14/07/2024,0.0957261
Germany,14/07/2024,0.00339669
Germany,14/07/2024,0.0697402
Germany,14/07/2024,0.202152
Germany,15/07/2024,0.456895
Germany,15/07/2024,0.4129
Germany,15/07/2024,0.0967977
Germany,15/07/2024,0.00373479
Germany,15/07/2024,0.0610672
Germany,15/07/2024,0.308213
Germany,16/07/2024,0.429627
Germany,16/07/2024,0.418486
Germany,16/07/2024,0.0951581
Germany,16/07/2024,0.0033855
Germany,16/07/2024,0.0612061
Germany,16/07/2024,0.289818
Germany,17/07/2024,0.460791
Germany,17/07/2024,0.420005
Germany,17/07/2024,0.095254
Germany,17/07/2024,0.00390119
Germany,17/07/2024,0.0647863
Germany,17/07/2024,0.310841
Germany,18/07/2024,0.606616
Germany,18/07/2024,0.419604
Germany,18/07/2024,0.0953707
Germany,18/07/2024,0.00412626
Germany,18/07/2024,0.0612691
Germany,18/07/2024,0.409212
Germany,19/07/2024,0.588552
Germany,19/07/2024,0.415508
Germany,19/07/2024,0.0919986
Germany,19/07/2024,0.00363107
Germany,19/07/2024,0.0608608
Germany,19/07/2024,0.397026
Germany,20/07/2024,0.365772
Germany,20/07/2024,0.374148
Germany,20/07/2024,0.0964042
Germany,20/07/2024,0.00315437
Germany,20/07/2024,0.06086
Germany,20/07/2024,0.246743
Germany,21/07/2024,0.369481
Germany,21/07/2024,0.306422
Germany,21/07/2024,0.0958361
Germany,21/07/2024,0.00244358
Germany,21/07/2024,0.060864
Germany,21/07/2024,0.249245
Germany,22/07/2024,0.484582
Germany,22/07/2024,0.410251
Germany,22/07/2024,0.0944035
Germany,22/07/2024,0.0033953
Germany,22/07/2024,0.0609824
Germany,22/07/2024,0.32689
Germany,23/07/2024,0.534393
Germany,23/07/2024,0.415258
Germany,23/07/2024,0.0954639
Germany,23/07/2024,0.00309331
Germany,23/07/2024,0.0612113
Germany,23/07/2024,0.360491
Germany,24/07/2024,0.528342
Germany,24/07/2024,0.420005
Germany,24/07/2024,0.0943376
Germany,24/07/2024,0.00359968
Germany,24/07/2024,0.0695412
Germany,24/07/2024,0.35641
Germany,25/07/2024,0.548688
Germany,25/07/2024,0.419604
Germany,25/07/2024,0.0950553
Germany,25/07/2024,0.00430463
Germany,25/07/2024,0.066736
Germany,25/07/2024,0.370135
Germany,26/07/2024,0.545748
Germany,26/07/2024,0.413769
Germany,26/07/2024,0.100086
Germany,26/07/2024,0.00343026
Germany,26/07/2024,0.0614485
Germany,26/07/2024,0.368152
Germany,27/07/2024,0.505167
Germany,27/07/2024,0.380798
Germany,27/07/2024,0.0973407
Germany,27/07/2024,0.00253576
Germany,27/07/2024,0.061506
Germany,27/07/2024,0.340776
Germany,28/07/2024,0.351624
Germany,28/07/2024,0.311122
Germany,28/07/2024,0.0970135
Germany,28/07/2024,0.00302754
Germany,28/07/2024,0.0630814
Germany,28/07/2024,0.237199
Germany,29/07/2024,0.480649
Germany,29/07/2024,0.409005
Germany,29/07/2024,0.0979904
Germany,29/07/2024,0.00382921
Germany,29/07/2024,0.0640568
Germany,29/07/2024,0.324237
Germany,30/07/2024,0.621197
Germany,30/07/2024,0.410984
Germany,30/07/2024,0.0944825
Germany,30/07/2024,0.00406183
Germany,30/07/2024,0.0608596
Germany,30/07/2024,0.419048
Germany,31/07/2024,0.703208
Germany,31/07/2024,0.412839
Germany,31/07/2024,0.0934592
Germany,31/07/2024,0.00363269
Germany,31/07/2024,0.060915
Germany,31/07/2024,0.474371
Germany,01/08/2024,0.654945
Germany,01/08/2024,0.424906
Germany,01/08/2024,0.0959764
Germany,01/08/2024,0.0033538
Germany,01/08/2024,0.0595595
Germany,01/08/2024,0.522814
Germany,02/08/2024,0.601303
Germany,02/08/2024,0.417463
Germany,02/08/2024,0.0995407
Germany,02/08/2024,0.00353017
Germany,02/08/2024,0.0609932
Germany,02/08/2024,0.479994
Germany,03/08/2024,0.344145
Germany,03/08/2024,0.382353
Germany,03/08/2024,0.0949579
Germany,03/08/2024,0.00284704
Germany,03/08/2024,0.0584794
Germany,03/08/2024,0.274716
Germany,04/08/2024,0.310016
Germany,04/08/2024,0.32399
Germany,04/08/2024,0.0960582
Germany,04/08/2024,0.00272903
Germany,04/08/2024,0.0608994
Germany,04/08/2024,0.247473
Germany,05/08/2024,0.479003
Germany,05/08/2024,0.41301
Germany,05/08/2024,0.0950423
Germany,05/08/2024,0.00383136
Germany,05/08/2024,0.0613138
Germany,05/08/2024,0.382367
Germany,06/08/2024,0.505819
Germany,06/08/2024,0.415793
Germany,06/08/2024,0.0939801
Germany,06/08/2024,0.00404455
Germany,06/08/2024,0.0582371
Germany,06/08/2024,0.403774
Germany,07/08/2024,0.534365
Germany,07/08/2024,0.416902
Germany,07/08/2024,0.0924302
Germany,07/08/2024,0.00337712
Germany,07/08/2024,0.0582488
Germany,07/08/2024,0.42656
Germany,08/08/2024,0.496793
Germany,08/08/2024,0.415494
Germany,08/08/2024,0.0962434
Germany,08/08/2024,0.00377106
Germany,08/08/2024,0.0595002
Germany,08/08/2024,0.396569
Germany,09/08/2024,0.293228
Germany,09/08/2024,0.417748
Germany,09/08/2024,0.098064
Germany,09/08/2024,0.00381598
Germany,09/08/2024,0.05831
Germany,09/08/2024,0.234071
Germany,10/08/2024,0.250931
Germany,10/08/2024,0.382948
Germany,10/08/2024,0.0967436
Germany,10/08/2024,0.00309849
Germany,10/08/2024,0.0582377
Germany,10/08/2024,0.200308
Germany,11/08/2024,0.274525
Germany,11/08/2024,0.319549
Germany,11/08/2024,0.096245
Germany,11/08/2024,0.0035306
Germany,11/08/2024,0.0583596
Germany,11/08/2024,0.219142
Germany,12/08/2024,0.432342
Germany,12/08/2024,0.405995
Germany,12/08/2024,0.0952693
Germany,12/08/2024,0.00370292
Germany,12/08/2024,0.059321
Germany,12/08/2024,0.34512
Germany,13/08/2024,0.492749
Germany,13/08/2024,0.411875
Germany,13/08/2024,0.0924415
Germany,13/08/2024,0.00352368
Germany,13/08/2024,0.0582303
Germany,13/08/2024,0.39334
Germany,14/08/2024,0.56628
Germany,14/08/2024,0.419382
Germany,14/08/2024,0.0916425
Germany,14/08/2024,0.00341662
Germany,14/08/2024,0.0582313
Germany,14/08/2024,0.452037
Germany,15/08/2024,0.488236
Germany,15/08/2024,0.410805
Germany,15/08/2024,0.0940574
Germany,15/08/2024,0.00390312
Germany,15/08/2024,0.0582361
Germany,15/08/2024,0.389738
Germany,16/08/2024,0.508261
Germany,16/08/2024,0.416469
Germany,16/08/2024,0.0962375
Germany,16/08/2024,0.00368865
Germany,16/08/2024,0.0582406
Germany,16/08/2024,0.405723
Germany,17/08/2024,0.478978
Germany,17/08/2024,0.378527
Germany,17/08/2024,0.0940361
Germany,17/08/2024,0.00280489
Germany,17/08/2024,0.0600859
Germany,17/08/2024,0.382347
Germany,18/08/2024,0.426314
Germany,18/08/2024,0.319736
Germany,18/08/2024,0.0978258
Germany,18/08/2024,0.0027658
Germany,18/08/2024,0.0692224
Germany,18/08/2024,0.340308
Germany,19/08/2024,0.54843
Germany,19/08/2024,0.411415
Germany,19/08/2024,0.0950908
Germany,19/08/2024,0.00371005
Germany,19/08/2024,0.0782874
Germany,19/08/2024,0.437788
Germany,20/08/2024,0.45198
Germany,20/08/2024,0.413239
Germany,20/08/2024,0.0951772
Germany,20/08/2024,0.00382648
Germany,20/08/2024,0.061108
Germany,20/08/2024,0.360797
Germany,21/08/2024,0.305045
Germany,21/08/2024,0.418833
Germany,21/08/2024,0.0924026
Germany,21/08/2024,0.00370222
Germany,21/08/2024,0.0782874
Germany,21/08/2024,0.243504
Germany,22/08/2024,0.301578
Germany,22/08/2024,0.418746
Germany,22/08/2024,0.0963899
Germany,22/08/2024,0.00382479
Germany,22/08/2024,0.0782874
Germany,22/08/2024,0.240737
Germany,23/08/2024,0.264664
Germany,23/08/2024,0.420372
Germany,23/08/2024,0.0974807
Germany,23/08/2024,0.00372056
Germany,23/08/2024,0.0583146
Germany,23/08/2024,0.21127
Germany,24/08/2024,0.23051
Germany,24/08/2024,0.387597
Germany,24/08/2024,0.0976085
Germany,24/08/2024,0.00284405
Germany,24/08/2024,0.0582335
Germany,24/08/2024,0.184006
Germany,25/08/2024,0.254426
Germany,25/08/2024,0.326248
Germany,25/08/2024,0.0931242
Germany,25/08/2024,0.00309972
Germany,25/08/2024,0.0782874
Germany,25/08/2024,0.203098
Germany,26/08/2024,0.451201
Germany,26/08/2024,0.412951
Germany,26/08/2024,0.0964525
Germany,26/08/2024,0.0036283
Germany,26/08/2024,0.0782874
Germany,26/08/2024,0.360174
Germany,27/08/2024,0.50897
Germany,27/08/2024,0.417175
Germany,27/08/2024,0.0949629
Germany,27/08/2024,0.00393667
Germany,27/08/2024,0.0614659
Germany,27/08/2024,0.406289
Germany,28/08/2024,0.501817
Germany,28/08/2024,0.419804
Germany,28/08/2024,0.0929717
Germany,28/08/2024,0.00402878
Germany,28/08/2024,0.0582379
Germany,28/08/2024,0.400579
Germany,29/08/2024,0.587331
Germany,29/08/2024,0.425081
Germany,29/08/2024,0.094681
Germany,29/08/2024,0.00383081
Germany,29/08/2024,0.0582305
Germany,29/08/2024,0.468841
Germany,30/08/2024,0.627948
Germany,30/08/2024,0.424568
Germany,30/08/2024,0.0981365
Germany,30/08/2024,0.00371705
Germany,30/08/2024,0.0631138
Germany,30/08/2024,0.501264
Germany,31/08/2024,0.363354
Germany,31/08/2024,0.387938
Germany,31/08/2024,0.0986926
Germany,31/08/2024,0.00298608
Germany,31/08/2024,0.0677137
Germany,31/08/2024,0.29005
Germany,01/09/2024,0.386498
Germany,01/09/2024,0.345534
Germany,01/09/2024,0.0944126
Germany,01/09/2024,0.00330783
Germany,01/09/2024,0.0467654
Germany,01/09/2024,0.281135
Germany,02/09/2024,0.643704
Germany,02/09/2024,0.43199
Germany,02/09/2024,0.093311
Germany,02/09/2024,0.00370468
Germany,02/09/2024,0.0444287
Germany,02/09/2024,0.468224
Germany,03/09/2024,0.740804
Germany,03/09/2024,0.434968
Germany,03/09/2024,0.0955267
Germany,03/09/2024,0.00366858
Germany,03/09/2024,0.0443812
