country,date,value
Japan,21/05/2024,0.445078
Japan,21/05/2024,0.0705417
Japan,21/05/2024,0.0288166
Japan,21/05/2024,0.250736
Japan,21/05/2024,0.684796
Japan,22/05/2024,0.904696
Japan,22/05/2024,0.444692
Japan,22/05/2024,0.0742559
Japan,22/05/2024,0.0293038
Japan,22/05/2024,0.204311
Japan,22/05/2024,0.72305
Japan,23/05/2024,0.944338
Japan,23/05/2024,0.445878
Japan,23/05/2024,0.073361
Japan,23/05/2024,0.0292821
Japan,23/05/2024,0.191722
Japan,23/05/2024,0.754733
Japan,24/05/2024,0.845184
Japan,24/05/2024,0.446234
Japan,24/05/2024,0.073142
Japan,24/05/2024,0.0294243
Japan,24/05/2024,0.22126
Japan,24/05/2024,0.675487
Japan,25/05/2024,0.655277
Japan,25/05/2024,0.439227
Japan,25/05/2024,0.0731072
Japan,25/05/2024,0.0285428
Japan,25/05/2024,0.25114
Japan,25/05/2024,0.52371
Japan,26/05/2024,0.774462
Japan,26/05/2024,0.438899
Japan,26/05/2024,0.074498
Japan,26/05/2024,0.0283483
Japan,26/05/2024,0.203677
Japan,26/05/2024,0.618965
Japan,27/05/2024,1.05637
Japan,27/05/2024,0.44749
Japan,27/05/2024,0.0680651
Japan,27/05/2024,0.0278796
Japan,27/05/2024,0.197497
Japan,27/05/2024,0.844268
Japan,28/05/2024,1.04116
Japan,28/05/2024,0.44585
Japan,28/05/2024,0.0705726
Japan,28/05/2024,0.0270929
Japan,28/05/2024,0.268011
Japan,28/05/2024,0.832118
Japan,29/05/2024,0.815761
Japan,29/05/2024,0.445387
Japan,29/05/2024,0.0732367
Japan,29/05/2024,0.0282673
Japan,29/05/2024,0.247379
Japan,29/05/2024,0.651971
Japan,30/05/2024,0.942214
Japan,30/05/2024,0.446741
Japan,30/05/2024,0.0729676
Japan,30/05/2024,0.0275249
Japan,30/05/2024,0.205992
Japan,30/05/2024,0.753035
Japan,31/05/2024,0.900307
Japan,31/05/2024,0.444519
Japan,31/05/2024,0.0731508
Japan,31/05/2024,0.0281588
Japan,31/05/2024,0.247837
Japan,31/05/2024,0.719542
Japan,01/06/2024,0.602293
Japan,01/06/2024,0.453091
Japan,01/06/2024,0.0732088
Japan,01/06/2024,0.0292411
Japan,01/06/2024,0.329521
Japan,01/06/2024,0.544327
Japan,02/06/2024,0.647069
Japan,02/06/2024,0.451327
Japan,02/06/2024,0.0751677
Japan,02/06/2024,0.0290438
Japan,02/06/2024,0.332325
Japan,02/06/2024,0.584793
Japan,03/06/2024,0.763074
Japan,03/06/2024,0.458696
Japan,03/06/2024,0.0685339
Japan,03/06/2024,0.0285883
Japan,03/06/2024,0.332325
Japan,03/06/2024,0.689635
Japan,04/06/2024,0.756549
Japan,04/06/2024,0.458496
Japan,04/06/2024,0.0718211
Japan,04/06/2024,0.0288668
Japan,04/06/2024,0.332325
Japan,04/06/2024,0.683737
Japan,05/06/2024,0.780072
Japan,05/06/2024,0.458046
Japan,05/06/2024,0.0743081
Japan,05/06/2024,0.02844
Japan,05/06/2024,0.329338
Japan,05/06/2024,0.704996
Japan,06/06/2024,0.833131
Japan,06/06/2024,0.458786
Japan,06/06/2024,0.0723282
Japan,06/06/2024,0.0289317
Japan,06/06/2024,0.311833
Japan,06/06/2024,0.752949
Japan,07/06/2024,0.756253
Japan,07/06/2024,0.459438
Japan,07/06/2024,0.0740767
Japan,07/06/2024,0.0296142
Japan,07/06/2024,0.286571
Japan,07/06/2024,0.683469
Japan,08/06/2024,0.668072
Japan,08/06/2024,0.452171
Japan,08/06/2024,0.0745106
Japan,08/06/2024,0.0288787
Japan,08/06/2024,0.271125
Japan,08/06/2024,0.603775
Japan,09/06/2024,0.710507
Japan,09/06/2024,0.450602
Japan,09/06/2024,0.0720424
Japan,09/06/2024,0.028896
Japan,09/06/2024,0.281693
Japan,09/06/2024,0.642126
Japan,10/06/2024,0.828455
Japan,10/06/2024,0.458507
Japan,10/06/2024,0.0687615
Japan,10/06/2024,0.0291951
Japan,10/06/2024,0.273336
Japan,10/06/2024,0.748723
Japan,11/06/2024,0.868179
Japan,11/06/2024,0.459243
Japan,11/06/2024,0.0699329
Japan,11/06/2024,0.0285442
Japan,11/06/2024,0.266548
Japan,11/06/2024,0.784623
Japan,12/06/2024,0.900726
Japan,12/06/2024,0.459473
Japan,12/06/2024,0.073112
Japan,12/06/2024,0.0285961
Japan,12/06/2024,0.265184
Japan,12/06/2024,0.814039
Japan,13/06/2024,0.925823
Japan,13/06/2024,0.46062
Japan,13/06/2024,0.0745619
Japan,13/06/2024,0.0286827
Japan,13/06/2024,0.269789
Japan,13/06/2024,0.83672
Japan,14/06/2024,0.907075
Japan,14/06/2024,0.461842
Japan,14/06/2024,0.0731111
Japan,14/06/2024,0.0290399
Japan,14/06/2024,0.271432
Japan,14/06/2024,0.819776
Japan,15/06/2024,0.76396
Japan,15/06/2024,0.456583
Japan,15/06/2024,0.0739756
Japan,15/06/2024,0.0288852
Japan,15/06/2024,0.267024
Japan,15/06/2024,0.690435
Japan,16/06/2024,0.788301
Japan,16/06/2024,0.452801
Japan,16/06/2024,0.073745
Japan,16/06/2024,0.0291666
Japan,16/06/2024,0.266354
Japan,16/06/2024,0.712433
Japan,17/06/2024,1.00539
Japan,17/06/2024,0.461538
Japan,17/06/2024,0.0669425
Japan,17/06/2024,0.0290552
Japan,17/06/2024,0.264638
Japan,17/06/2024,0.90863
Japan,18/06/2024,0.912366
Japan,18/06/2024,0.46076
Japan,18/06/2024,0.0717825
Japan,18/06/2024,0.0287863
Japan,18/06/2024,0.290455
Japan,18/06/2024,0.824558
Japan,19/06/2024,0.89258
Japan,19/06/2024,0.461018
Japan,19/06/2024,0.0747282
Japan,19/06/2024,0.0287508
Japan,19/06/2024,0.270834
Japan,19/06/2024,0.806676
Japan,20/06/2024,0.971221
Japan,20/06/2024,0.462357
Japan,20/06/2024,0.0746489
Japan,20/06/2024,0.0287737
Japan,20/06/2024,0.269463
Japan,20/06/2024,0.877749
Japan,21/06/2024,0.878932
Japan,21/06/2024,0.464022
Japan,21/06/2024,0.0730129
Japan,21/06/2024,0.0299381
Japan,21/06/2024,0.283851
Japan,21/06/2024,0.794342
Japan,22/06/2024,0.765324
Japan,22/06/2024,0.457492
Japan,22/06/2024,0.0762079
Japan,22/06/2024,0.0290262
Japan,22/06/2024,0.269377
Japan,22/06/2024,0.691668
Japan,23/06/2024,0.824902
Japan,23/06/2024,0.452308
Japan,23/06/2024,0.0737573
Japan,23/06/2024,0.0291058
Japan,23/06/2024,0.269572
Japan,23/06/2024,0.745512
Japan,24/06/2024,1.03785
Japan,24/06/2024,0.459613
Japan,24/06/2024,0.068425
Japan,24/06/2024,0.0295155
Japan,24/06/2024,0.27229
Japan,24/06/2024,0.937967
Japan,25/06/2024,1.0422
Japan,25/06/2024,0.460578
Japan,25/06/2024,0.0718319
Japan,25/06/2024,0.0290937
Japan,25/06/2024,0.279628
Japan,25/06/2024,0.941899
Japan,26/06/2024,0.95928
Japan,26/06/2024,0.460615
Japan,26/06/2024,0.0734562
Japan,26/06/2024,0.0291041
Japan,26/06/2024,0.285026
Japan,26/06/2024,0.866957
Japan,27/06/2024,0.976387
Japan,27/06/2024,0.462518
Japan,27/06/2024,0.0759305
Japan,27/06/2024,0.0287869
Japan,27/06/2024,0.264216
Japan,27/06/2024,0.882417
Japan,28/06/2024,0.973574
Japan,28/06/2024,0.463695
Japan,28/06/2024,0.0724191
Japan,28/06/2024,0.0299111
Japan,28/06/2024,0.268471
Japan,28/06/2024,0.879875
Japan,29/06/2024,0.762983
Japan,29/06/2024,0.456928
Japan,29/06/2024,0.0761916
Japan,29/06/2024,0.029073
Japan,29/06/2024,0.263658
Japan,29/06/2024,0.689552
Japan,30/06/2024,0.856676
Japan,30/06/2024,0.455346
Japan,30/06/2024,0.0740672
Japan,30/06/2024,0.0287753
Japan,30/06/2024,0.263591
Japan,30/06/2024,0.774227
Japan,01/07/2024,0.822238
Japan,01/07/2024,0.499368
Japan,01/07/2024,0.0722177
Japan,01/07/2024,0.03008
Japan,01/07/2024,0.36578
Japan,01/07/2024,0.990541
Japan,02/07/2024,0.819766
Japan,02/07/2024,0.496759
Japan,02/07/2024,0.0728509
Japan,02/07/2024,0.0295932
Japan,02/07/2024,0.352108
Japan,02/07/2024,0.987563
Japan,03/07/2024,0.835694
Japan,03/07/2024,0.497526
Japan,03/07/2024,0.074739
Japan,03/07/2024,0.0296506
Japan,03/07/2024,0.343062
Japan,03/07/2024,1.00675
Japan,04/07/2024,0.879738
Japan,04/07/2024,0.498929
Japan,04/07/2024,0.0743655
Japan,04/07/2024,0.0294066
Japan,04/07/2024,0.343733
Japan,04/07/2024,1.05981
Japan,05/07/2024,0.860758
Japan,05/07/2024,0.500688
Japan,05/07/2024,0.0756634
Japan,05/07/2024,0.0298436
Japan,05/07/2024,0.343625
Japan,05/07/2024,1.03695
Japan,06/07/2024,0.741505
Japan,06/07/2024,0.495388
Japan,06/07/2024,0.072568
Japan,06/07/2024,0.0270129
Japan,06/07/2024,0.343757
Japan,06/07/2024,0.893283
Japan,07/07/2024,0.779435
Japan,07/07/2024,0.488136
Japan,07/07/2024,0.0784369
Japan,07/07/2024,0.0291336
Japan,07/07/2024,0.34483
Japan,07/07/2024,0.938976
Japan,08/07/2024,1.00284
Japan,08/07/2024,0.498213
Japan,08/07/2024,0.069619
Japan,08/07/2024,0.0298054
Japan,08/07/2024,0.350336
Japan,08/07/2024,1.20811
Japan,09/07/2024,0.979636
Japan,09/07/2024,0.499204
Japan,09/07/2024,0.0740882
Japan,09/07/2024,0.0296373
Japan,09/07/2024,0.343871
Japan,09/07/2024,1.18016
Japan,10/07/2024,0.961768
Japan,10/07/2024,0.500894
Japan,10/07/2024,0.0753782
Japan,10/07/2024,0.0293574
Japan,10/07/2024,0.344247
Japan,10/07/2024,1.15863
Japan,11/07/2024,0.886034
Japan,11/07/2024,0.501981
Japan,11/07/2024,0.0759801
Japan,11/07/2024,0.0299154
Japan,11/07/2024,0.34528
Japan,11/07/2024,1.0674
Japan,12/07/2024,0.770558
Japan,12/07/2024,0.503308
Japan,12/07/2024,0.0755624
Japan,12/07/2024,0.0305991
Japan,12/07/2024,0.34892
Japan,12/07/2024,0.928282
Japan,13/07/2024,0.649231
Japan,13/07/2024,0.495704
Japan,13/07/2024,0.0755286
Japan,13/07/2024,0.0306148
Japan,13/07/2024,0.348113
Japan,13/07/2024,0.782121
Japan,14/07/2024,0.674212
Japan,14/07/2024,0.48665
Japan,14/07/2024,0.0745052
Japan,14/07/2024,0.0300177
Japan,14/07/2024,0.346649
Japan,14/07/2024,0.812215
Japan,15/07/2024,0.725582
Japan,15/07/2024,0.491629
Japan,15/07/2024,0.0703995
Japan,15/07/2024,0.0307769
Japan,15/07/2024,0.343631
Japan,15/07/2024,0.874101
Japan,16/07/2024,0.822466
Japan,16/07/2024,0.501014
Japan,16/07/2024,0.073422
Japan,16/07/2024,0.0306122
Japan,16/07/2024,0.34218
Japan,16/07/2024,0.990815
Japan,17/07/2024,0.843913
Japan,17/07/2024,0.499987
Japan,17/07/2024,0.0749152
Japan,17/07/2024,0.0304255
Japan,17/07/2024,0.34218
Japan,17/07/2024,1.01665
Japan,18/07/2024,0.9187
Japan,18/07/2024,0.501287
Japan,18/07/2024,0.0759274
Japan,18/07/2024,0.0304344
Japan,18/07/2024,0.342293
Japan,18/07/2024,1.10675
Japan,19/07/2024,0.953278
Japan,19/07/2024,0.501563
Japan,19/07/2024,0.069788
Japan,19/07/2024,0.0304468
Japan,19/07/2024,0.34218
Japan,19/07/2024,1.1484
Japan,20/07/2024,0.826114
Japan,20/07/2024,0.492488
Japan,20/07/2024,0.0807713
Japan,20/07/2024,0.030812
Japan,20/07/2024,0.34218
Japan,20/07/2024,0.99521
Japan,21/07/2024,0.829031
Japan,21/07/2024,0.486112
Japan,21/07/2024,0.0763118
Japan,21/07/2024,0.030721
Japan,21/07/2024,0.34218
Japan,21/07/2024,0.998724
Japan,22/07/2024,1.01515
Japan,22/07/2024,0.501779
Japan,22/07/2024,0.0719242
Japan,22/07/2024,0.0313306
Japan,22/07/2024,0.34218
Japan,22/07/2024,1.22294
Japan,23/07/2024,1.05039
Japan,23/07/2024,0.502307
Japan,23/07/2024,0.0730473
Japan,23/07/2024,0.0309412
Japan,23/07/2024,0.34218
Japan,23/07/2024,1.2654
Japan,24/07/2024,1.01577
Japan,24/07/2024,0.499987
Japan,24/07/2024,0.0752459
Japan,24/07/2024,0.0288287
Japan,24/07/2024,0.343043
Japan,24/07/2024,1.22368
Japan,25/07/2024,1.01806
Japan,25/07/2024,0.501287
Japan,25/07/2024,0.0768464
Japan,25/07/2024,0.0305456
Japan,25/07/2024,0.346738
Japan,25/07/2024,1.22645
Japan,26/07/2024,0.999866
Japan,26/07/2024,0.504035
Japan,26/07/2024,0.0745042
Japan,26/07/2024,0.0312441
Japan,26/07/2024,0.360388
Japan,26/07/2024,1.20453
Japan,27/07/2024,0.866642
Japan,27/07/2024,0.49202
Japan,27/07/2024,0.0778909
Japan,27/07/2024,0.0309559
Japan,27/07/2024,0.343994
Japan,27/07/2024,1.04403
Japan,28/07/2024,0.886052
Japan,28/07/2024,0.4874
Japan,28/07/2024,0.0766429
Japan,28/07/2024,0.0307757
Japan,28/07/2024,0.342261
Japan,28/07/2024,1.06742
Japan,29/07/2024,1.04603
Japan,29/07/2024,0.502995
Japan,29/07/2024,0.0716604
Japan,29/07/2024,0.0312501
Japan,29/07/2024,0.342319
Japan,29/07/2024,1.26014
Japan,30/07/2024,1.04216
Japan,30/07/2024,0.501873
Japan,30/07/2024,0.0735889
Japan,30/07/2024,0.0310662
Japan,30/07/2024,0.348775
Japan,30/07/2024,1.25547
Japan,31/07/2024,1.00733
Japan,31/07/2024,0.501423
Japan,31/07/2024,0.0754106
Japan,31/07/2024,0.0312264
Japan,31/07/2024,0.344388
Japan,31/07/2024,1.21351
Japan,01/08/2024,0.809072
Japan,01/08/2024,0.550699
Japan,01/08/2024,0.0767562
Japan,01/08/2024,0.0312822
Japan,01/08/2024,0.320819
Japan,01/08/2024,1.21399
Japan,02/08/2024,0.811705
Japan,02/08/2024,0.550448
Japan,02/08/2024,0.0748145
Japan,02/08/2024,0.0313693
Japan,02/08/2024,0.320761
Japan,02/08/2024,1.21794
Japan,03/08/2024,0.728399
Japan,03/08/2024,0.5384
Japan,03/08/2024,0.0779973
Japan,03/08/2024,0.0311631
Japan,03/08/2024,0.326316
Japan,03/08/2024,1.09294
Japan,04/08/2024,0.745083
Japan,04/08/2024,0.532728
Japan,04/08/2024,0.0764603
Japan,04/08/2024,0.030953
Japan,04/08/2024,0.341054
Japan,04/08/2024,1.11798
Japan,05/08/2024,0.884191
Japan,05/08/2024,0.550511
Japan,05/08/2024,0.0703542
Japan,05/08/2024,0.0312402
Japan,05/08/2024,0.329898
Japan,05/08/2024,1.3267
Japan,06/08/2024,0.868908
Japan,06/08/2024,0.550997
Japan,06/08/2024,0.077553
Japan,06/08/2024,0.0310338
Japan,06/08/2024,0.320761
Japan,06/08/2024,1.30377
Japan,07/08/2024,0.845133
Japan,07/08/2024,0.552672
Japan,07/08/2024,0.0741749
Japan,07/08/2024,0.0298008
Japan,07/08/2024,0.320761
Japan,07/08/2024,1.2681
Japan,08/08/2024,0.829428
Japan,08/08/2024,0.553854
Japan,08/08/2024,0.0781049
Japan,08/08/2024,0.0302289
Japan,08/08/2024,0.320761
Japan,08/08/2024,1.24453
Japan,09/08/2024,0.782429
Japan,09/08/2024,0.555497
Japan,09/08/2024,0.0768692
Japan,09/08/2024,0.0318307
Japan,09/08/2024,0.320761
Japan,09/08/2024,1.17401
Japan,10/08/2024,0.644406
Japan,10/08/2024,0.541634
Japan,10/08/2024,0.0772743
Japan,10/08/2024,0.0318659
Japan,10/08/2024,0.334663
Japan,10/08/2024,0.966913
Japan,11/08/2024,0.615336
Japan,11/08/2024,0.529507
Japan,11/08/2024,0.0758247
Japan,11/08/2024,0.0316926
Japan,11/08/2024,0.323321
Japan,11/08/2024,0.923294
Japan,12/08/2024,0.646498
Japan,12/08/2024,0.53024
Japan,12/08/2024,0.0715499
Japan,12/08/2024,0.0312902
Japan,12/08/2024,0.320761
Japan,12/08/2024,0.970052
Japan,13/08/2024,0.673318
Japan,13/08/2024,0.52727
Japan,13/08/2024,0.0734318
Japan,13/08/2024,0.0319363
Japan,13/08/2024,0.320761
Japan,13/08/2024,1.01029
Japan,14/08/2024,0.671502
Japan,14/08/2024,0.522306
Japan,14/08/2024,0.0759117
Japan,14/08/2024,0.0318089
Japan,14/08/2024,0.320854
Japan,14/08/2024,1.00757
Japan,15/08/2024,0.682666
Japan,15/08/2024,0.528007
Japan,15/08/2024,0.0751417
Japan,15/08/2024,0.031494
Japan,15/08/2024,0.323303
Japan,15/08/2024,1.02432
Japan,16/08/2024,0.664381
Japan,16/08/2024,0.515545
Japan,16/08/2024,0.0435425
Japan,16/08/2024,0.0180733
Japan,16/08/2024,0.322125
Japan,16/08/2024,0.996884
Japan,17/08/2024,0.667635
Japan,17/08/2024,0.531466
Japan,17/08/2024,0.0810894
Japan,17/08/2024,0.0310945
Japan,17/08/2024,0.322168
Japan,17/08/2024,1.00177
Japan,18/08/2024,0.699775
Japan,18/08/2024,0.529131
Japan,18/08/2024,0.0777666
Japan,18/08/2024,0.0320453
Japan,18/08/2024,0.322906
Japan,18/08/2024,1.04999
Japan,19/08/2024,0.836905
Japan,19/08/2024,0.550672
Japan,19/08/2024,0.0700247
Japan,19/08/2024,0.0315353
Japan,19/08/2024,0.341054
Japan,19/08/2024,1.25575
Japan,20/08/2024,0.818939
Japan,20/08/2024,0.551078
Japan,20/08/2024,0.0775961
Japan,20/08/2024,0.0314869
Japan,20/08/2024,0.341054
Japan,20/08/2024,1.2288
Japan,21/08/2024,0.844678
Japan,21/08/2024,0.549548
Japan,21/08/2024,0.074545
Japan,21/08/2024,0.0313583
Japan,21/08/2024,0.325079
Japan,21/08/2024,1.26742
Japan,22/08/2024,0.867638
Japan,22/08/2024,0.551735
Japan,22/08/2024,0.0796506
Japan,22/08/2024,0.0313162
Japan,22/08/2024,0.320761
Japan,22/08/2024,1.30187
Japan,23/08/2024,0.847795
Japan,23/08/2024,0.551765
Japan,23/08/2024,0.0752707
Japan,23/08/2024,0.0317588
Japan,23/08/2024,0.320761
Japan,23/08/2024,1.27209
Japan,24/08/2024,0.717896
Japan,24/08/2024,0.540629
Japan,24/08/2024,0.0770761
Japan,24/08/2024,0.0313793
Japan,24/08/2024,0.320761
Japan,24/08/2024,1.07718
Japan,25/08/2024,0.686471
Japan,25/08/2024,0.535658
Japan,25/08/2024,0.076198
Japan,25/08/2024,0.0313112
Japan,25/08/2024,0.341054
Japan,25/08/2024,1.03003
Japan,26/08/2024,0.825375
Japan,26/08/2024,0.551019
Japan,26/08/2024,0.0704991
Japan,26/08/2024,0.0314874
Japan,26/08/2024,0.320773
Japan,26/08/2024,1.23845
Japan,27/08/2024,0.816208
Japan,27/08/2024,0.547565
Japan,27/08/2024,0.0731461
Japan,27/08/2024,0.0305575
Japan,27/08/2024,0.322183
Japan,27/08/2024,1.2247
Japan,28/08/2024,0.789635
Japan,28/08/2024,0.546284
Japan,28/08/2024,0.0763678
Japan,28/08/2024,0.028692
Japan,28/08/2024,0.321096
Japan,28/08/2024,1.18483
Japan,29/08/2024,0.745692
Japan,29/08/2024,0.548145
Japan,29/08/2024,0.0747266
Japan,29/08/2024,0.0211592
Japan,29/08/2024,0.320761
Japan,29/08/2024,1.11889
Japan,30/08/2024,0.70691
Japan,30/08/2024,0.543282
Japan,30/08/2024,0.073264
Japan,30/08/2024,0.022226
Japan,30/08/2024,0.320761
Japan,30/08/2024,1.0607
Japan,31/08/2024,0.567702
Japan,31/08/2024,0.524791
Japan,31/08/2024,0.077657
Japan,31/08/2024,0.0304758
Japan,31/08/2024,0.324067
Japan,31/08/2024,0.851821
Japan,01/09/2024,0.733664
Japan,01/09/2024,0.474423
Japan,01/09/2024,0.0751817
Japan,01/09/2024,0.0296684
Japan,01/09/2024,0.326361
Japan,01/09/2024,0.863441
Japan,02/09/2024,0.943024
Japan,02/09/2024,0.485035
Japan,02/09/2024,0.0708572
Japan,02/09/2024,0.0297457
Japan,02/09/2024,0.326334
Japan,02/09/2024,1.10983
Japan,03/09/2024,0.870211
Japan,03/09/2024,0.485954
Japan,03/09/2024,0.0733175
Japan,03/09/2024,0.0300941
Japan,03/09/2024,0.326734
Japan,03/09/2024,1.02414
Japan,04/09/2024,0.849894
Japan,04/09/2024,0.487215
Japan,04/09/2024,0.0746931
Japan,04/09/2024,0.0300325
Japan,04/09/2024,0.326388
Japan,04/09/2024,1.00023
Japan,05/09/2024,0.911091
Japan,05/09/2024,0.4896
Japan,05/09/2024,0.0742637
Japan,05/09/2024,0.030113
Japan,05/09/2024,0.326312
Japan,05/09/2024,1.07225
Japan,06/09/2024,0.911185
Japan,06/09/2024,0.489018
Japan,06/09/2024,0.0752841
Japan,06/09/2024,0.030419
Japan,06/09/2024,0.327428
Japan,06/09/2024,1.07236
Japan,07/09/2024,0.794807
Japan,07/09/2024,0.482109
Japan,07/09/2024,0.0766713
Japan,07/09/2024,0.0300606
Japan,07/09/2024,0.326581
Japan,07/09/2024,0.9354
Japan,08/09/2024,0.827301
Japan,08/09/2024,0.475228
Japan,08/09/2024,0.0746443
Japan,08/09/2024,0.0297387
Japan,08/09/2024,0.326317
Japan,08/09/2024,0.973641
Japan,09/09/2024,1.01495
Japan,09/09/2024,0.48734
Japan,09/09/2024,0.0723178
Japan,09/09/2024,0.0302738
Japan,09/09/2024,0.327563
Japan,09/09/2024,1.19449
Japan,10/09/2024,1.05959
Japan,10/09/2024,0.489388
Japan,10/09/2024,0.0727932
Japan,10/09/2024,0.0296752
Japan,10/09/2024,0.326312
Japan,10/09/2024,1.24701
Japan,11/09/2024,1.08718
Japan,11/09/2024,0.488045
Japan,11/09/2024,0.0739902
Japan,11/09/2024,0.0298239
Japan,11/09/2024,0.326904
Japan,11/09/2024,1.27949
Japan,12/09/2024,1.06993
Japan,12/09/2024,0.490787
Japan,12/09/2024,0.0758617
Japan,12/09/2024,0.0299462
Japan,12/09/2024,0.326817
Japan,12/09/2024,1.25918
Japan,13/09/2024,1.00642
Japan,13/09/2024,0.491447
Japan,13/09/2024,0.075949
Japan,13/09/2024,0.0301174
Japan,13/09/2024,0.336299
Japan,13/09/2024,1.18444
Japan,14/09/2024,0.891603
Japan,14/09/2024,0.485338
Japan,14/09/2024,0.0766762
Japan,14/09/2024,0.0292285
Japan,14/09/2024,0.334844
Japan,14/09/2024,1.04932
Japan,15/09/2024,0.854646
Japan,15/09/2024,0.475973
Japan,15/09/2024,0.0744148
Japan,15/09/2024,0.0296346
Japan,15/09/2024,0.350941
Japan,15/09/2024,1.00582
Japan,16/09/2024,0.914168
Japan,16/09/2024,0.480476
Japan,16/09/2024,0.071156
Japan,16/09/2024,0.030145
Japan,16/09/2024,0.33098
Japan,16/09/2024,1.07587
Japan,17/09/2024,1.03789
Japan,17/09/2024,0.490175
Japan,17/09/2024,0.0740198
Japan,17/09/2024,0.0301421
Japan,17/09/2024,0.328063
Japan,17/09/2024,1.22148
Japan,18/09/2024,1.08314
Japan,18/09/2024,0.490286
Japan,18/09/2024,0.0750562
Japan,18/09/2024,0.0289728
Japan,18/09/2024,0.330168
Japan,18/09/2024,1.27474
Japan,19/09/2024,1.05119
Japan,19/09/2024,0.491222
Japan,19/09/2024,0.0733439
Japan,19/09/2024,0.0301855
Japan,19/09/2024,0.335261
Japan,19/09/2024,1.23714
Japan,20/09/2024,1.02238
Japan,20/09/2024,0.492827
Japan,20/09/2024,0.075133
Japan,20/09/2024,0.0304674
Japan,20/09/2024,0.35696
Japan,20/09/2024,1.20323
Japan,21/09/2024,0.823378
Japan,21/09/2024,0.487656
Japan,21/09/2024,0.0777302
Japan,21/09/2024,0.0297275
Japan,21/09/2024,0.379624
Japan,21/09/2024,0.969024
Japan,22/09/2024,0.684154
Japan,22/09/2024,0.477271
Japan,22/09/2024,0.0756348
Japan,22/09/2024,0.0297049
Japan,22/09/2024,0.379624
Japan,22/09/2024,0.805173
Japan,23/09/2024,0.672698
Japan,23/09/2024,0.483431
Japan,23/09/2024,0.0711758
Japan,23/09/2024,0.0300176
Japan,23/09/2024,0.379624
Japan,23/09/2024,0.79169
Japan,24/09/2024,0.739783
Japan,24/09/2024,0.490049
Japan,24/09/2024,0.0746543
Japan,24/09/2024,0.0300326
Japan,24/09/2024,0.379624
Japan,24/09/2024,0.870643
Japan,25/09/2024,0.785592
Japan,25/09/2024,0.490565
Japan,25/09/2024,0.0765011
Japan,25/09/2024,0.0298653
Japan,25/09/2024,0.349052
Japan,25/09/2024,0.924555
Japan,26/09/2024,0.835453
Japan,26/09/2024,0.491326
Japan,26/09/2024,0.0751085
Japan,26/09/2024,0.0300275
Japan,26/09/2024,0.329097
Japan,26/09/2024,0.983235
Japan,27/09/2024,0.836304
Japan,27/09/2024,0.489951
Japan,27/09/2024,0.0765404
Japan,27/09/2024,0.0303594
Japan,27/09/2024,0.331893
Japan,27/09/2024,0.984237
Japan,28/09/2024,0.696597
Japan,28/09/2024,0.481205
Japan,28/09/2024,0.077838
Japan,28/09/2024,0.0291052
Japan,28/09/2024,0.349894
Japan,28/09/2024,0.819817
Japan,29/09/2024,0.668887
Japan,29/09/2024,0.477937
Japan,29/09/2024,0.0772497
Japan,29/09/2024,0.0299075
Japan,29/09/2024,0.36102
Japan,29/09/2024,0.787206
Japan,30/09/2024,0.78022
Japan,30/09/2024,0.488393
Japan,30/09/2024,0.0741513
Japan,30/09/2024,0.0302401
Japan,30/09/2024,0.351136
Japan,30/09/2024,0.918232
Japan,01/10/2024,1.01001
Japan,01/10/2024,0.458514
Japan,01/10/2024,0.0764325
Japan,01/10/2024,0.0296921
Japan,01/10/2024,0.217918
Japan,01/10/2024,0.980839
Japan,02/10/2024,1.06911
Japan,02/10/2024,0.458782
Japan,02/10/2024,0.0761971
Japan,02/10/2024,0.0291361
Japan,02/10/2024,0.228736
Japan,02/10/2024,1.03823
Japan,03/10/2024,1.06467
Japan,03/10/2024,0.462158
Japan,03/10/2024,0.0751104
Japan,03/10/2024,0.02956
Japan,03/10/2024,0.237584
Japan,03/10/2024,1.03392
Japan,04/10/2024,0.97595
Japan,04/10/2024,0.461018
Japan,04/10/2024,0.0743004
Japan,04/10/2024,0.0299429
Japan,04/10/2024,0.232515
Japan,04/10/2024,0.947761
Japan,05/10/2024,0.768043
Japan,05/10/2024,0.455772
Japan,05/10/2024,0.0763902
Japan,05/10/2024,0.0297033
Japan,05/10/2024,0.238657
Japan,05/10/2024,0.74586
Japan,06/10/2024,0.814297
Japan,06/10/2024,0.45084
Japan,06/10/2024,0.0765994
Japan,06/10/2024,0.0299591
Japan,06/10/2024,0.223698
Japan,06/10/2024,0.790777
Japan,07/10/2024,1.05379
Japan,07/10/2024,0.46026
Japan,07/10/2024,0.0718729
Japan,07/10/2024,0.0297842
Japan,07/10/2024,0.237301
Japan,07/10/2024,1.02336
Japan,08/10/2024,0.962788
Japan,08/10/2024,0.461306
Japan,08/10/2024,0.0763685
Japan,08/10/2024,0.0295681
Japan,08/10/2024,0.312431
Japan,08/10/2024,0.93498
Japan,09/10/2024,0.881053
Japan,09/10/2024,0.459657
Japan,09/10/2024,0.0772623
Japan,09/10/2024,0.0299166
Japan,09/10/2024,0.346518
Japan,09/10/2024,0.855605
Japan,10/10/2024,0.833598
Japan,10/10/2024,0.460676
Japan,10/10/2024,0.0779074
Japan,10/10/2024,0.0300469
Japan,10/10/2024,0.322358
Japan,10/10/2024,0.80952
Japan,11/10/2024,0.784108
