country,date,value
Russia,23/04/2020,1.08412
Russia,23/04/2020,0.523921
Russia,23/04/2020,0.0092035
Russia,23/04/2020,0.00985695
Russia,23/04/2020,0.512158
Russia,23/04/2020,1.85147
Russia,24/04/2020,1.09325
Russia,24/04/2020,0.550489
Russia,24/04/2020,0.00729976
Russia,24/04/2020,0.0114733
Russia,24/04/2020,0.492506
Russia,24/04/2020,1.86705
Russia,25/04/2020,1.08257
Russia,25/04/2020,0.343046
Russia,25/04/2020,0.00860446
Russia,25/04/2020,0.0109946
Russia,25/04/2020,0.449412
Russia,25/04/2020,1.84882
Russia,26/04/2020,1.03439
Russia,26/04/2020,0.250641
Russia,26/04/2020,0.00795258
Russia,26/04/2020,0.0109214
Russia,26/04/2020,0.419023
Russia,26/04/2020,1.76653
Russia,27/04/2020,1.06413
Russia,27/04/2020,0.53158
Russia,27/04/2020,0.00778879
Russia,27/04/2020,0.00956937
Russia,27/04/2020,0.41674
Russia,27/04/2020,1.81733
Russia,28/04/2020,1.05388
Russia,28/04/2020,0.55347
Russia,28/04/2020,0.00974107
Russia,28/04/2020,0.00936188
Russia,28/04/2020,0.423295
Russia,28/04/2020,1.79982
Russia,29/04/2020,1.04366
Russia,29/04/2020,0.571757
Russia,29/04/2020,0.0116683
Russia,29/04/2020,0.0124435
Russia,29/04/2020,0.379127
Russia,29/04/2020,1.78237
Russia,30/04/2020,1.01425
Russia,30/04/2020,0.608337
Russia,30/04/2020,0.0121082
Russia,30/04/2020,0.0145716
Russia,30/04/2020,0.391396
Russia,30/04/2020,1.73214
Russia,01/05/2020,1.13038
Russia,01/05/2020,0.31576
Russia,01/05/2020,0.0112579
Russia,01/05/2020,0.015828
Russia,01/05/2020,0.368674
Russia,01/05/2020,1.56544
Russia,02/05/2020,1.10424
Russia,02/05/2020,0.302259
Russia,02/05/2020,0.0112376
Russia,02/05/2020,0.0112489
Russia,02/05/2020,0.340705
Russia,02/05/2020,1.52924
Russia,03/05/2020,1.06939
Russia,03/05/2020,0.244948
Russia,03/05/2020,0.00997414
Russia,03/05/2020,0.0108528
Russia,03/05/2020,0.291194
Russia,03/05/2020,1.48098
Russia,04/05/2020,1.09189
Russia,04/05/2020,0.418182
Russia,04/05/2020,0.0104556
Russia,04/05/2020,0.0099669
Russia,04/05/2020,0.270833
Russia,04/05/2020,1.51213
Russia,05/05/2020,1.06988
Russia,05/05/2020,0.441736
Russia,05/05/2020,0.0114429
Russia,05/05/2020,0.0118265
Russia,05/05/2020,0.231266
Russia,05/05/2020,1.48166
Russia,06/05/2020,1.07153
Russia,06/05/2020,0.537939
Russia,06/05/2020,0.011352
Russia,06/05/2020,0.0101096
Russia,06/05/2020,0.230774
Russia,06/05/2020,1.48395
Russia,07/05/2020,1.05094
Russia,07/05/2020,0.534113
Russia,07/05/2020,0.011434
Russia,07/05/2020,0.00874223
Russia,07/05/2020,0.238176
Russia,07/05/2020,1.45542
Russia,08/05/2020,1.05281
Russia,08/05/2020,0.582785
Russia,08/05/2020,0.00992132
Russia,08/05/2020,0.0111423
Russia,08/05/2020,0.273047
Russia,08/05/2020,1.45802
Russia,09/05/2020,0.99254
Russia,09/05/2020,0.314218
Russia,09/05/2020,0.0115976
Russia,09/05/2020,0.00869675
Russia,09/05/2020,0.267694
Russia,09/05/2020,1.37455
Russia,10/05/2020,0.986448
Russia,10/05/2020,0.240803
Russia,10/05/2020,0.0115696
Russia,10/05/2020,0.0115309
Russia,10/05/2020,0.260733
Russia,10/05/2020,1.36611
Russia,11/05/2020,1.01396
Russia,11/05/2020,0.363003
Russia,11/05/2020,0.0109817
Russia,11/05/2020,0.012163
Russia,11/05/2020,0.231189
Russia,11/05/2020,1.40421
Russia,12/05/2020,1.0402
Russia,12/05/2020,0.590056
Russia,12/05/2020,0.0107717
Russia,12/05/2020,0.0105891
Russia,12/05/2020,0.210705
Russia,12/05/2020,1.44056
Russia,13/05/2020,1.04274
Russia,13/05/2020,0.59087
Russia,13/05/2020,0.012611
Russia,13/05/2020,0.0110393
Russia,13/05/2020,0.314701
Russia,13/05/2020,1.44408
Russia,14/05/2020,1.0533
Russia,14/05/2020,0.594603
Russia,14/05/2020,0.0126926
Russia,14/05/2020,0.0107603
Russia,14/05/2020,0.336823
Russia,14/05/2020,1.4587
Russia,15/05/2020,1.07725
Russia,15/05/2020,0.618504
Russia,15/05/2020,0.0111514
Russia,15/05/2020,0.0144303
Russia,15/05/2020,0.331241
Russia,15/05/2020,1.49187
Russia,16/05/2020,1.05419
Russia,16/05/2020,0.397113
Russia,16/05/2020,0.0125075
Russia,16/05/2020,0.0126929
Russia,16/05/2020,0.323052
Russia,16/05/2020,1.45993
Russia,17/05/2020,1.02064
Russia,17/05/2020,0.294663
Russia,17/05/2020,0.0110819
Russia,17/05/2020,0.0127758
Russia,17/05/2020,0.310547
Russia,17/05/2020,1.41347
Russia,18/05/2020,1.08805
Russia,18/05/2020,0.600149
Russia,18/05/2020,0.0105508
Russia,18/05/2020,0.0127026
Russia,18/05/2020,0.317911
Russia,18/05/2020,1.50682
Russia,19/05/2020,1.10059
Russia,19/05/2020,0.608377
Russia,19/05/2020,0.00999899
Russia,19/05/2020,0.0127415
Russia,19/05/2020,0.324405
Russia,19/05/2020,1.52419
Russia,20/05/2020,1.09451
Russia,20/05/2020,0.598781
Russia,20/05/2020,0.0121558
Russia,20/05/2020,0.0142535
Russia,20/05/2020,0.315333
Russia,20/05/2020,1.51577
Russia,21/05/2020,1.11218
Russia,21/05/2020,0.604581
Russia,21/05/2020,0.0116706
Russia,21/05/2020,0.0118061
Russia,21/05/2020,0.340031
Russia,21/05/2020,1.54024
Russia,22/05/2020,1.11886
Russia,22/05/2020,0.618432
Russia,22/05/2020,0.00955917
Russia,22/05/2020,0.0150476
Russia,22/05/2020,0.330711
Russia,22/05/2020,1.54948
Russia,23/05/2020,1.09644
Russia,23/05/2020,0.376327
Russia,23/05/2020,0.0127548
Russia,23/05/2020,0.0162977
Russia,23/05/2020,0.321328
Russia,23/05/2020,1.51845
Russia,24/05/2020,1.05086
Russia,24/05/2020,0.272874
Russia,24/05/2020,0.00896106
Russia,24/05/2020,0.0142365
Russia,24/05/2020,0.294659
Russia,24/05/2020,1.45532
Russia,25/05/2020,1.08235
Russia,25/05/2020,0.612426
Russia,25/05/2020,0.0101896
Russia,25/05/2020,0.0147056
Russia,25/05/2020,0.255431
Russia,25/05/2020,1.49892
Russia,26/05/2020,1.06441
Russia,26/05/2020,0.618468
Russia,26/05/2020,0.0084553
Russia,26/05/2020,0.0134909
Russia,26/05/2020,0.228605
Russia,26/05/2020,1.47408
Russia,27/05/2020,1.05785
Russia,27/05/2020,0.618185
Russia,27/05/2020,0.00900148
Russia,27/05/2020,0.0147521
Russia,27/05/2020,0.227372
Russia,27/05/2020,1.465
Russia,28/05/2020,1.05232
Russia,28/05/2020,0.618905
Russia,28/05/2020,0.0100561
Russia,28/05/2020,0.0154085
Russia,28/05/2020,0.20295
Russia,28/05/2020,1.45734
Russia,29/05/2020,1.05642
Russia,29/05/2020,0.642233
Russia,29/05/2020,0.00957905
Russia,29/05/2020,0.0172797
Russia,29/05/2020,0.190709
Russia,29/05/2020,1.46301
Russia,30/05/2020,0.976485
Russia,30/05/2020,0.436308
Russia,30/05/2020,0.00998194
Russia,30/05/2020,0.0183917
Russia,30/05/2020,0.177765
Russia,30/05/2020,1.35232
Russia,31/05/2020,0.97579
Russia,31/05/2020,0.317431
Russia,31/05/2020,0.00597351
Russia,31/05/2020,0.0181834
Russia,31/05/2020,0.245833
Russia,31/05/2020,1.35136
Russia,01/06/2020,1.2359
Russia,01/06/2020,0.624974
Russia,01/06/2020,0.00771768
Russia,01/06/2020,0.0253274
Russia,01/06/2020,0.260931
Russia,01/06/2020,1.47817
Russia,02/06/2020,1.24393
Russia,02/06/2020,0.627318
Russia,02/06/2020,0.00660959
Russia,02/06/2020,0.0222536
Russia,02/06/2020,0.254474
Russia,02/06/2020,1.48778
Russia,03/06/2020,1.22107
Russia,03/06/2020,0.62286
Russia,03/06/2020,0.00753509
Russia,03/06/2020,0.0213719
Russia,03/06/2020,0.226148
Russia,03/06/2020,1.46043
Russia,04/06/2020,1.21524
Russia,04/06/2020,0.631718
Russia,04/06/2020,0.00721416
Russia,04/06/2020,0.0196186
Russia,04/06/2020,0.210665
Russia,04/06/2020,1.45346
Russia,05/06/2020,1.20146
Russia,05/06/2020,0.641841
Russia,05/06/2020,0.00819488
Russia,05/06/2020,0.0210957
Russia,05/06/2020,0.199068
Russia,05/06/2020,1.43698
Russia,06/06/2020,1.1308
Russia,06/06/2020,0.437903
Russia,06/06/2020,0.00803153
Russia,06/06/2020,0.022463
Russia,06/06/2020,0.168006
Russia,06/06/2020,1.35247
Russia,07/06/2020,1.10486
Russia,07/06/2020,0.311039
Russia,07/06/2020,0.00764792
Russia,07/06/2020,0.0202791
Russia,07/06/2020,0.146964
Russia,07/06/2020,1.32144
Russia,08/06/2020,1.20371
Russia,08/06/2020,0.6235
Russia,08/06/2020,0.00615175
Russia,08/06/2020,0.0217753
Russia,08/06/2020,0.140559
Russia,08/06/2020,1.43967
Russia,09/06/2020,1.23306
Russia,09/06/2020,0.635164
Russia,09/06/2020,0.00585101
Russia,09/06/2020,0.0192414
Russia,09/06/2020,0.142743
Russia,09/06/2020,1.47478
Russia,10/06/2020,1.2687
Russia,10/06/2020,0.637754
Russia,10/06/2020,0.00716324
Russia,10/06/2020,0.0216918
Russia,10/06/2020,0.144662
Russia,10/06/2020,1.5174
Russia,11/06/2020,1.25141
Russia,11/06/2020,0.631718
Russia,11/06/2020,0.00661511
Russia,11/06/2020,0.023976
Russia,11/06/2020,0.142627
Russia,11/06/2020,1.49672
Russia,12/06/2020,1.16837
Russia,12/06/2020,0.641841
Russia,12/06/2020,0.00731791
Russia,12/06/2020,0.0262276
Russia,12/06/2020,0.153342
Russia,12/06/2020,1.3974
Russia,13/06/2020,1.12404
Russia,13/06/2020,0.356104
Russia,13/06/2020,0.00939325
Russia,13/06/2020,0.0226404
Russia,13/06/2020,0.199111
Russia,13/06/2020,1.34438
Russia,14/06/2020,1.11056
Russia,14/06/2020,0.361068
Russia,14/06/2020,0.00802726
Russia,14/06/2020,0.0257296
Russia,14/06/2020,0.178898
Russia,14/06/2020,1.32826
Russia,15/06/2020,1.19573
Russia,15/06/2020,0.636559
Russia,15/06/2020,0.00643504
Russia,15/06/2020,0.0293295
Russia,15/06/2020,0.15151
Russia,15/06/2020,1.43012
Russia,16/06/2020,1.20888
Russia,16/06/2020,0.648396
Russia,16/06/2020,0.00560501
Russia,16/06/2020,0.0259247
Russia,16/06/2020,0.144468
Russia,16/06/2020,1.44586
Russia,17/06/2020,1.23967
Russia,17/06/2020,0.642075
Russia,17/06/2020,0.00720193
Russia,17/06/2020,0.0250175
Russia,17/06/2020,0.144143
Russia,17/06/2020,1.48268
Russia,18/06/2020,1.25978
Russia,18/06/2020,0.643929
Russia,18/06/2020,0.00589345
Russia,18/06/2020,0.0248212
Russia,18/06/2020,0.158812
Russia,18/06/2020,1.50673
Russia,19/06/2020,1.2561
Russia,19/06/2020,0.645508
Russia,19/06/2020,0.00814751
Russia,19/06/2020,0.0278107
Russia,19/06/2020,0.16406
Russia,19/06/2020,1.50233
Russia,20/06/2020,1.19676
Russia,20/06/2020,0.507886
Russia,20/06/2020,0.00771239
Russia,20/06/2020,0.0280548
Russia,20/06/2020,0.167309
Russia,20/06/2020,1.43136
Russia,21/06/2020,1.15581
Russia,21/06/2020,0.368087
Russia,21/06/2020,0.00830162
Russia,21/06/2020,0.0287771
Russia,21/06/2020,0.198157
Russia,21/06/2020,1.38238
Russia,22/06/2020,1.23904
Russia,22/06/2020,0.635127
Russia,22/06/2020,0.00779276
Russia,22/06/2020,0.0308793
Russia,22/06/2020,0.185237
Russia,22/06/2020,1.48192
Russia,23/06/2020,1.22724
Russia,23/06/2020,0.648364
Russia,23/06/2020,0.00531409
Russia,23/06/2020,0.0290078
Russia,23/06/2020,0.159542
Russia,23/06/2020,1.46781
Russia,24/06/2020,1.20435
Russia,24/06/2020,0.544721
Russia,24/06/2020,0.00903752
Russia,24/06/2020,0.0293497
Russia,24/06/2020,0.15458
Russia,24/06/2020,1.44044
Russia,25/06/2020,1.24696
Russia,25/06/2020,0.642184
Russia,25/06/2020,0.00721572
Russia,25/06/2020,0.0318501
Russia,25/06/2020,0.175688
Russia,25/06/2020,1.4914
Russia,26/06/2020,1.25562
Russia,26/06/2020,0.650187
Russia,26/06/2020,0.00754603
Russia,26/06/2020,0.0349219
Russia,26/06/2020,0.164215
Russia,26/06/2020,1.50176
Russia,27/06/2020,1.20183
Russia,27/06/2020,0.475428
Russia,27/06/2020,0.00664604
Russia,27/06/2020,0.0336929
Russia,27/06/2020,0.153348
Russia,27/06/2020,1.43743
Russia,28/06/2020,1.17227
Russia,28/06/2020,0.372638
Russia,28/06/2020,0.00908178
Russia,28/06/2020,0.0345419
Russia,28/06/2020,0.166667
Russia,28/06/2020,1.40206
Russia,29/06/2020,1.24901
Russia,29/06/2020,0.637622
Russia,29/06/2020,0.00885011
Russia,29/06/2020,0.0337539
Russia,29/06/2020,0.189132
Russia,29/06/2020,1.49385
Russia,30/06/2020,1.25987
Russia,30/06/2020,0.651778
Russia,30/06/2020,0.00704797
Russia,30/06/2020,0.0372402
Russia,30/06/2020,0.175604
Russia,30/06/2020,1.50684
Russia,01/07/2020,1.09176
Russia,01/07/2020,0.562573
Russia,01/07/2020,0.00910311
Russia,01/07/2020,0.0414842
Russia,01/07/2020,0.122621
Russia,01/07/2020,1.46043
Russia,02/07/2020,1.14519
Russia,02/07/2020,0.646732
Russia,02/07/2020,0.00760022
Russia,02/07/2020,0.0388692
Russia,02/07/2020,0.120462
Russia,02/07/2020,1.5319
Russia,03/07/2020,1.16124
Russia,03/07/2020,0.652371
Russia,03/07/2020,0.0086783
Russia,03/07/2020,0.0425415
Russia,03/07/2020,0.11876
Russia,03/07/2020,1.55337
Russia,04/07/2020,1.12922
Russia,04/07/2020,0.494361
Russia,04/07/2020,0.00936923
Russia,04/07/2020,0.0427852
Russia,04/07/2020,0.11844
Russia,04/07/2020,1.51054
Russia,05/07/2020,1.12321
Russia,05/07/2020,0.37689
Russia,05/07/2020,0.0084172
Russia,05/07/2020,0.0412193
Russia,05/07/2020,0.118556
Russia,05/07/2020,1.5025
Russia,06/07/2020,1.21942
Russia,06/07/2020,0.634636
Russia,06/07/2020,0.00789491
Russia,06/07/2020,0.0414979
Russia,06/07/2020,0.118506
Russia,06/07/2020,1.6312
Russia,07/07/2020,1.24547
Russia,07/07/2020,0.641996
Russia,07/07/2020,0.00753878
Russia,07/07/2020,0.0397771
Russia,07/07/2020,0.118659
Russia,07/07/2020,1.66605
Russia,08/07/2020,1.23643
Russia,08/07/2020,0.635839
Russia,08/07/2020,0.00878162
Russia,08/07/2020,0.0392745
Russia,08/07/2020,0.119504
Russia,08/07/2020,1.65396
Russia,09/07/2020,1.18585
Russia,09/07/2020,0.638331
Russia,09/07/2020,0.00807125
Russia,09/07/2020,0.0405192
Russia,09/07/2020,0.121703
Russia,09/07/2020,1.58629
Russia,10/07/2020,1.18274
Russia,10/07/2020,0.650683
Russia,10/07/2020,0.00897749
Russia,10/07/2020,0.0450874
Russia,10/07/2020,0.120517
Russia,10/07/2020,1.58214
Russia,11/07/2020,1.1498
Russia,11/07/2020,0.461351
Russia,11/07/2020,0.00849193
Russia,11/07/2020,0.0424268
Russia,11/07/2020,0.119187
Russia,11/07/2020,1.53808
Russia,12/07/2020,1.14118
Russia,12/07/2020,0.409226
Russia,12/07/2020,0.00817991
Russia,12/07/2020,0.0421595
Russia,12/07/2020,0.119416
Russia,12/07/2020,1.52654
Russia,13/07/2020,1.2311
Russia,13/07/2020,0.634953
Russia,13/07/2020,0.00870282
Russia,13/07/2020,0.0419673
Russia,13/07/2020,0.119669
Russia,13/07/2020,1.64683
Russia,14/07/2020,1.23391
Russia,14/07/2020,0.64211
Russia,14/07/2020,0.00769119
Russia,14/07/2020,0.0413645
Russia,14/07/2020,0.120286
Russia,14/07/2020,1.65058
Russia,15/07/2020,1.23197
Russia,15/07/2020,0.642489
Russia,15/07/2020,0.0082959
Russia,15/07/2020,0.0426906
Russia,15/07/2020,0.121106
Russia,15/07/2020,1.64798
Russia,16/07/2020,1.2365
Russia,16/07/2020,0.636781
Russia,16/07/2020,0.00911513
Russia,16/07/2020,0.0429162
Russia,16/07/2020,0.122342
Russia,16/07/2020,1.65404
Russia,17/07/2020,1.22547
Russia,17/07/2020,0.642843
Russia,17/07/2020,0.00806628
Russia,17/07/2020,0.0471198
Russia,17/07/2020,0.120955
Russia,17/07/2020,1.63929
Russia,18/07/2020,1.18822
Russia,18/07/2020,0.477393
Russia,18/07/2020,0.00907172
Russia,18/07/2020,0.0438165
Russia,18/07/2020,0.120342
Russia,18/07/2020,1.58946
Russia,19/07/2020,1.18263
Russia,19/07/2020,0.446559
Russia,19/07/2020,0.00869159
Russia,19/07/2020,0.0457903
Russia,19/07/2020,0.119392
Russia,19/07/2020,1.58199
Russia,20/07/2020,1.26014
Russia,20/07/2020,0.644834
Russia,20/07/2020,0.00835116
Russia,20/07/2020,0.0448741
Russia,20/07/2020,0.118923
Russia,20/07/2020,1.68567
Russia,21/07/2020,1.24968
Russia,21/07/2020,0.643936
Russia,21/07/2020,0.00873397
Russia,21/07/2020,0.0449996
Russia,21/07/2020,0.119528
Russia,21/07/2020,1.67168
Russia,22/07/2020,1.2564
Russia,22/07/2020,0.638835
Russia,22/07/2020,0.0087956
Russia,22/07/2020,0.0427947
Russia,22/07/2020,0.120674
Russia,22/07/2020,1.68067
Russia,23/07/2020,1.2452
Russia,23/07/2020,0.641488
Russia,23/07/2020,0.00866725
Russia,23/07/2020,0.0432918
Russia,23/07/2020,0.124052
Russia,23/07/2020,1.66568
Russia,24/07/2020,1.23948
Russia,24/07/2020,0.646842
Russia,24/07/2020,0.00864622
Russia,24/07/2020,0.0489501
Russia,24/07/2020,0.124213
Russia,24/07/2020,1.65803
Russia,25/07/2020,1.19262
Russia,25/07/2020,0.497414
Russia,25/07/2020,0.00930006
Russia,25/07/2020,0.0460132
Russia,25/07/2020,0.121743
Russia,25/07/2020,1.59535
Russia,26/07/2020,1.17316
Russia,26/07/2020,0.390424
Russia,26/07/2020,0.00935203
Russia,26/07/2020,0.0476282
Russia,26/07/2020,0.119764
Russia,26/07/2020,1.56932
Russia,27/07/2020,1.25543
Russia,27/07/2020,0.634715
Russia,27/07/2020,0.00810006
Russia,27/07/2020,0.0454067
Russia,27/07/2020,0.119335
Russia,27/07/2020,1.67937
Russia,28/07/2020,1.26153
Russia,28/07/2020,0.644909
Russia,28/07/2020,0.00884305
Russia,28/07/2020,0.0441094
Russia,28/07/2020,0.118988
Russia,28/07/2020,1.68753
Russia,29/07/2020,1.28154
Russia,29/07/2020,0.647998
Russia,29/07/2020,0.00813473
Russia,29/07/2020,0.0430076
Russia,29/07/2020,0.119302
Russia,29/07/2020,1.7143
Russia,30/07/2020,1.28238
Russia,30/07/2020,0.646733
Russia,30/07/2020,0.00906964
Russia,30/07/2020,0.0453952
Russia,30/07/2020,0.120227
Russia,30/07/2020,1.71542
Russia,31/07/2020,1.26119
Russia,31/07/2020,0.6471
Russia,31/07/2020,0.00965664
Russia,31/07/2020,0.0505374
Russia,31/07/2020,0.122629
Russia,31/07/2020,1.68707
Russia,01/08/2020,1.21264
Russia,01/08/2020,0.502226
Russia,01/08/2020,0.00963047
Russia,01/08/2020,0.0508939
Russia,01/08/2020,0.148558
Russia,01/08/2020,1.5921
Russia,02/08/2020,1.19579
Russia,02/08/2020,0.428179
Russia,02/08/2020,0.0102807
Russia,02/08/2020,0.050246
Russia,02/08/2020,0.149662
Russia,02/08/2020,1.56998
Russia,03/08/2020,1.25472
Russia,03/08/2020,0.632632
Russia,03/08/2020,0.00945302
Russia,03/08/2020,0.0501367
Russia,03/08/2020,0.140457
Russia,03/08/2020,1.64735
Russia,04/08/2020,1.27371
Russia,04/08/2020,0.642042
Russia,04/08/2020,0.00836889
Russia,04/08/2020,0.0472331
Russia,04/08/2020,0.126929
Russia,04/08/2020,1.67229
Russia,05/08/2020,1.2744
Russia,05/08/2020,0.641184
Russia,05/08/2020,0.00995785
Russia,05/08/2020,0.0475079
Russia,05/08/2020,0.123103
Russia,05/08/2020,1.67319
Russia,06/08/2020,1.295
Russia,06/08/2020,0.639452
Russia,06/08/2020,0.00944972
Russia,06/08/2020,0.0470472
Russia,06/08/2020,0.123544
Russia,06/08/2020,1.70024
Russia,07/08/2020,1.31079
Russia,07/08/2020,0.646208
Russia,07/08/2020,0.00834551
Russia,07/08/2020,0.0517847
Russia,07/08/2020,0.123606
Russia,07/08/2020,1.72097
Russia,08/08/2020,1.26742
Russia,08/08/2020,0.505065
Russia,08/08/2020,0.00977408
Russia,08/08/2020,0.0491039
Russia,08/08/2020,0.127112
Russia,08/08/2020,1.66403
Russia,09/08/2020,1.20955
Russia,09/08/2020,0.452411
Russia,09/08/2020,0.00891296
Russia,09/08/2020,0.051585
Russia,09/08/2020,0.134539
Russia,09/08/2020,1.58805
Russia,10/08/2020,1.27653
Russia,10/08/2020,0.639945
Russia,10/08/2020,0.0140429
Russia,10/08/2020,0.0502912
Russia,10/08/2020,0.139919
Russia,10/08/2020,1.67598
Russia,11/08/2020,1.27195
Russia,11/08/2020,0.645898
Russia,11/08/2020,0.012624
Russia,11/08/2020,0.0492593
Russia,11/08/2020,0.152656
Russia,11/08/2020,1.66998
Russia,12/08/2020,1.27107
Russia,12/08/2020,0.645747
Russia,12/08/2020,0.0121535
Russia,12/08/2020,0.047674
Russia,12/08/2020,0.16351
Russia,12/08/2020,1.66882
Russia,13/08/2020,1.25926
Russia,13/08/2020,0.646287
Russia,13/08/2020,0.0106771
Russia,13/08/2020,0.0478263
Russia,13/08/2020,0.180348
Russia,13/08/2020,1.65331
Russia,14/08/2020,1.24092
Russia,14/08/2020,0.652133
Russia,14/08/2020,0.012273
Russia,14/08/2020,0.0523273
Russia,14/08/2020,0.185958
Russia,14/08/2020,1.62923
Russia,15/08/2020,1.20474
Russia,15/08/2020,0.540241
Russia,15/08/2020,0.0134584
Russia,15/08/2020,0.0516648
Russia,15/08/2020,0.179398
Russia,15/08/2020,1.58173
Russia,16/08/2020,1.18065
Russia,16/08/2020,0.44655
Russia,16/08/2020,0.0124101
Russia,16/08/2020,0.0518197
Russia,16/08/2020,0.160689
Russia,16/08/2020,1.55011
Russia,17/08/2020,1.25152
Russia,17/08/2020,0.654394
Russia,17/08/2020,0.0115076
Russia,17/08/2020,0.0511814
Russia,17/08/2020,0.162559
Russia,17/08/2020,1.64315
Russia,18/08/2020,1.24692
Russia,18/08/2020,0.653816
Russia,18/08/2020,0.0123897
Russia,18/08/2020,0.0511954
Russia,18/08/2020,0.17788
Russia,18/08/2020,1.63711
Russia,19/08/2020,1.26487
Russia,19/08/2020,0.650294
Russia,19/08/2020,0.0115482
Russia,19/08/2020,0.0491091
Russia,19/08/2020,0.183784
Russia,19/08/2020,1.66068
Russia,20/08/2020,1.2672
Russia,20/08/2020,0.652481
Russia,20/08/2020,0.0122484
Russia,20/08/2020,0.0494191
Russia,20/08/2020,0.179393
Russia,20/08/2020,1.66373
Russia,21/08/2020,1.2557
Russia,21/08/2020,0.65715
Russia,21/08/2020,0.0120476
Russia,21/08/2020,0.0526325
Russia,21/08/2020,0.167314
Russia,21/08/2020,1.64864
Russia,22/08/2020,1.22597
Russia,22/08/2020,0.544158
Russia,22/08/2020,0.0128033
Russia,22/08/2020,0.0511958
Russia,22/08/2020,0.160341
Russia,22/08/2020,1.60961
Russia,23/08/2020,1.18043
Russia,23/08/2020,0.466256
Russia,23/08/2020,0.0122503
Russia,23/08/2020,0.0520462
Russia,23/08/2020,0.151112
Russia,23/08/2020,1.54982
Russia,24/08/2020,1.21656
Russia,24/08/2020,0.64846
Russia,24/08/2020,0.0127632
Russia,24/08/2020,0.0515899
Russia,24/08/2020,0.144634
Russia,24/08/2020,1.59726
Russia,25/08/2020,1.2336
Russia,25/08/2020,0.651484
Russia,25/08/2020,0.0117722
Russia,25/08/2020,0.0509839
Russia,25/08/2020,0.141205
Russia,25/08/2020,1.61962
Russia,26/08/2020,1.23296
Russia,26/08/2020,0.652387
Russia,26/08/2020,0.0128061
Russia,26/08/2020,0.0494462
Russia,26/08/2020,0.150765
Russia,26/08/2020,1.61878
Russia,27/08/2020,1.2372
Russia,27/08/2020,0.654046
Russia,27/08/2020,0.0123144
Russia,27/08/2020,0.0494471
Russia,27/08/2020,0.152354
Russia,27/08/2020,1.62436
Russia,28/08/2020,1.23029
Russia,28/08/2020,0.657878
Russia,28/08/2020,0.0136156
Russia,28/08/2020,0.0546176
Russia,28/08/2020,0.150177
Russia,28/08/2020,1.61528
Russia,29/08/2020,1.18203
Russia,29/08/2020,0.560989
Russia,29/08/2020,0.0144276
Russia,29/08/2020,0.0530224
Russia,29/08/2020,0.156059
Russia,29/08/2020,1.55191
Russia,30/08/2020,1.17918
Russia,30/08/2020,0.525213
Russia,30/08/2020,0.0132891
Russia,30/08/2020,0.0539028
Russia,30/08/2020,0.144493
Russia,30/08/2020,1.54817
Russia,31/08/2020,1.21921
Russia,31/08/2020,0.657539
Russia,31/08/2020,0.0135264
Russia,31/08/2020,0.0518634
Russia,31/08/2020,0.140527
Russia,31/08/2020,1.60074
Russia,01/09/2020,1.28526
Russia,01/09/2020,0.648885
Russia,01/09/2020,0.0124545
Russia,01/09/2020,0.048531
Russia,01/09/2020,0.159587
Russia,01/09/2020,1.63219
Russia,02/09/2020,1.2964
Russia,02/09/2020,0.655557
Russia,02/09/2020,0.0121628
Russia,02/09/2020,0.0479843
Russia,02/09/2020,0.199987
Russia,02/09/2020,1.64634
Russia,03/09/2020,1.29372
Russia,03/09/2020,0.655087
Russia,03/09/2020,0.0137905
Russia,03/09/2020,0.0478847
Russia,03/09/2020,0.206975
Russia,03/09/2020,1.64293
Russia,04/09/2020,1.29325
Russia,04/09/2020,0.658657
Russia,04/09/2020,0.0139335
Russia,04/09/2020,0.0524236
Russia,04/09/2020,0.21653
Russia,04/09/2020,1.64234
Russia,05/09/2020,1.25916
