country,date,value
ROW,22/12/2023,10.1833
ROW,23/12/2023,11.8348
ROW,23/12/2023,6.20985
ROW,23/12/2023,0.977671
ROW,23/12/2023,0.170408
ROW,23/12/2023,4.12599
ROW,23/12/2023,9.76226
ROW,24/12/2023,11.8287
ROW,24/12/2023,4.97175
ROW,24/12/2023,1.00765
ROW,24/12/2023,0.159546
ROW,24/12/2023,3.8687
ROW,24/12/2023,9.31451
ROW,25/12/2023,10.9259
ROW,25/12/2023,4.42608
ROW,25/12/2023,0.990845
ROW,25/12/2023,0.147054
ROW,25/12/2023,3.90693
ROW,25/12/2023,8.77417
ROW,26/12/2023,11.4373
ROW,26/12/2023,5.47016
ROW,26/12/2023,0.940962
ROW,26/12/2023,0.167722
ROW,26/12/2023,3.91261
ROW,26/12/2023,9.13628
ROW,27/12/2023,12.193
ROW,27/12/2023,6.29312
ROW,27/12/2023,0.943832
ROW,27/12/2023,0.179136
ROW,27/12/2023,3.85146
ROW,27/12/2023,9.95726
ROW,28/12/2023,12.3257
ROW,28/12/2023,6.36462
ROW,28/12/2023,0.950159
ROW,28/12/2023,0.182488
ROW,28/12/2023,3.88454
ROW,28/12/2023,10.0867
ROW,29/12/2023,12.505
ROW,29/12/2023,6.19846
ROW,29/12/2023,0.97578
ROW,29/12/2023,0.178441
ROW,29/12/2023,4.1702
ROW,29/12/2023,10.3023
ROW,30/12/2023,12.218
ROW,30/12/2023,5.78085
ROW,30/12/2023,0.981469
ROW,30/12/2023,0.162519
ROW,30/12/2023,4.27737
ROW,30/12/2023,9.77892
ROW,31/12/2023,11.3523
ROW,31/12/2023,4.88871
ROW,31/12/2023,0.975232
ROW,31/12/2023,0.151055
ROW,31/12/2023,4.25527
ROW,31/12/2023,8.99878
ROW,01/01/2024,10.5987
ROW,01/01/2024,3.97073
ROW,01/01/2024,0.913724
ROW,01/01/2024,0.157006
ROW,01/01/2024,4.28137
ROW,01/01/2024,8.38814
ROW,02/01/2024,11.5918
ROW,02/01/2024,5.65419
ROW,02/01/2024,0.943114
ROW,02/01/2024,0.174093
ROW,02/01/2024,4.39212
ROW,02/01/2024,9.51675
ROW,03/01/2024,12.0526
ROW,03/01/2024,6.10047
ROW,03/01/2024,0.947559
ROW,03/01/2024,0.180118
ROW,03/01/2024,4.30448
ROW,03/01/2024,10.2968
ROW,04/01/2024,11.8968
ROW,04/01/2024,6.20328
ROW,04/01/2024,0.953385
ROW,04/01/2024,0.178995
ROW,04/01/2024,4.22461
ROW,04/01/2024,10.4269
ROW,05/01/2024,12.3609
ROW,05/01/2024,6.04662
ROW,05/01/2024,0.966621
ROW,05/01/2024,0.17692
ROW,05/01/2024,4.16941
ROW,05/01/2024,10.6444
ROW,06/01/2024,11.7261
ROW,06/01/2024,5.41685
ROW,06/01/2024,0.970895
ROW,06/01/2024,0.161488
ROW,06/01/2024,4.30374
ROW,06/01/2024,9.91416
ROW,07/01/2024,11.2153
ROW,07/01/2024,4.77523
ROW,07/01/2024,0.979442
ROW,07/01/2024,0.163174
ROW,07/01/2024,4.6768
ROW,07/01/2024,9.40928
ROW,08/01/2024,12.0041
ROW,08/01/2024,6.32351
ROW,08/01/2024,0.950437
ROW,08/01/2024,0.170423
ROW,08/01/2024,4.62468
ROW,08/01/2024,10.4129
ROW,09/01/2024,11.8974
ROW,09/01/2024,6.48219
ROW,09/01/2024,0.972054
ROW,09/01/2024,0.168332
ROW,09/01/2024,4.62714
ROW,09/01/2024,10.8731
ROW,10/01/2024,12.1708
ROW,10/01/2024,6.50856
ROW,10/01/2024,0.983086
ROW,10/01/2024,0.16887
ROW,10/01/2024,4.76945
ROW,10/01/2024,10.9555
ROW,11/01/2024,12.5507
ROW,11/01/2024,6.51664
ROW,11/01/2024,0.966895
ROW,11/01/2024,0.171152
ROW,11/01/2024,4.97422
ROW,11/01/2024,11.2289
ROW,12/01/2024,12.5563
ROW,12/01/2024,6.26372
ROW,12/01/2024,0.963768
ROW,12/01/2024,0.16734
ROW,12/01/2024,5.23227
ROW,12/01/2024,11.2813
ROW,13/01/2024,12.7255
ROW,13/01/2024,5.79614
ROW,13/01/2024,0.964599
ROW,13/01/2024,0.149825
ROW,13/01/2024,5.04482
ROW,13/01/2024,11.4932
ROW,14/01/2024,10.923
ROW,14/01/2024,4.9263
ROW,14/01/2024,0.973021
ROW,14/01/2024,0.156322
ROW,14/01/2024,5.1615
ROW,14/01/2024,9.80274
ROW,15/01/2024,12.0388
ROW,15/01/2024,6.51016
ROW,15/01/2024,0.948082
ROW,15/01/2024,0.166302
ROW,15/01/2024,5.15847
ROW,15/01/2024,10.5096
ROW,16/01/2024,12.2468
ROW,16/01/2024,6.61665
ROW,16/01/2024,0.939606
ROW,16/01/2024,0.164961
ROW,16/01/2024,5.2031
ROW,16/01/2024,10.8671
ROW,17/01/2024,12.499
ROW,17/01/2024,6.60608
ROW,17/01/2024,1.00731
ROW,17/01/2024,0.166069
ROW,17/01/2024,5.09842
ROW,17/01/2024,11.2314
ROW,18/01/2024,11.877
ROW,18/01/2024,6.60774
ROW,18/01/2024,0.975292
ROW,18/01/2024,0.168852
ROW,18/01/2024,4.57612
ROW,18/01/2024,10.7788
ROW,19/01/2024,11.9362
ROW,19/01/2024,6.38405
ROW,19/01/2024,0.964915
ROW,19/01/2024,0.168312
ROW,19/01/2024,4.51773
ROW,19/01/2024,10.7032
ROW,20/01/2024,11.783
ROW,20/01/2024,5.8716
ROW,20/01/2024,0.984947
ROW,20/01/2024,0.15097
ROW,20/01/2024,4.6876
ROW,20/01/2024,10.6006
ROW,21/01/2024,11.1751
ROW,21/01/2024,5.0448
ROW,21/01/2024,0.988612
ROW,21/01/2024,0.157479
ROW,21/01/2024,4.89276
ROW,21/01/2024,9.80046
ROW,22/01/2024,11.7599
ROW,22/01/2024,6.51962
ROW,22/01/2024,0.958735
ROW,22/01/2024,0.16471
ROW,22/01/2024,5.37101
ROW,22/01/2024,10.316
ROW,23/01/2024,12.0572
ROW,23/01/2024,6.59362
ROW,23/01/2024,0.94586
ROW,23/01/2024,0.162539
ROW,23/01/2024,5.32032
ROW,23/01/2024,11.0055
ROW,24/01/2024,12.3053
ROW,24/01/2024,6.60362
ROW,24/01/2024,0.979381
ROW,24/01/2024,0.165552
ROW,24/01/2024,5.25661
ROW,24/01/2024,11.1917
ROW,25/01/2024,12.7781
ROW,25/01/2024,6.49956
ROW,25/01/2024,0.961825
ROW,25/01/2024,0.166262
ROW,25/01/2024,5.36791
ROW,25/01/2024,11.7387
ROW,26/01/2024,12.5484
ROW,26/01/2024,6.33496
ROW,26/01/2024,0.966537
ROW,26/01/2024,0.16747
ROW,26/01/2024,5.20517
ROW,26/01/2024,11.3842
ROW,27/01/2024,12.5598
ROW,27/01/2024,5.90683
ROW,27/01/2024,0.985337
ROW,27/01/2024,0.149513
ROW,27/01/2024,5.1478
ROW,27/01/2024,10.9466
ROW,28/01/2024,12.0942
ROW,28/01/2024,5.12176
ROW,28/01/2024,0.980325
ROW,28/01/2024,0.158141
ROW,28/01/2024,5.36015
ROW,28/01/2024,10.3355
ROW,29/01/2024,12.2042
ROW,29/01/2024,6.46306
ROW,29/01/2024,0.946856
ROW,29/01/2024,0.164416
ROW,29/01/2024,5.39126
ROW,29/01/2024,11.0371
ROW,30/01/2024,12.7236
ROW,30/01/2024,6.56731
ROW,30/01/2024,0.96277
ROW,30/01/2024,0.165197
ROW,30/01/2024,5.20013
ROW,30/01/2024,11.4382
ROW,31/01/2024,12.4387
ROW,31/01/2024,6.59187
ROW,31/01/2024,0.979251
ROW,31/01/2024,0.168441
ROW,31/01/2024,5.14076
ROW,31/01/2024,11.3734
ROW,01/02/2024,12.6513
ROW,01/02/2024,6.52563
ROW,01/02/2024,0.974036
ROW,01/02/2024,0.171317
ROW,01/02/2024,5.2058
ROW,01/02/2024,11.1238
ROW,02/02/2024,12.9552
ROW,02/02/2024,6.30732
ROW,02/02/2024,0.966608
ROW,02/02/2024,0.172451
ROW,02/02/2024,5.27926
ROW,02/02/2024,11.1514
ROW,03/02/2024,12.5828
ROW,03/02/2024,5.85353
ROW,03/02/2024,0.976468
ROW,03/02/2024,0.154188
ROW,03/02/2024,5.29448
ROW,03/02/2024,10.9561
ROW,04/02/2024,12.3858
ROW,04/02/2024,5.13429
ROW,04/02/2024,0.979936
ROW,04/02/2024,0.160541
ROW,04/02/2024,5.11023
ROW,04/02/2024,10.4503
ROW,05/02/2024,12.4352
ROW,05/02/2024,6.31147
ROW,05/02/2024,0.955502
ROW,05/02/2024,0.169147
ROW,05/02/2024,4.68422
ROW,05/02/2024,10.9438
ROW,06/02/2024,12.2699
ROW,06/02/2024,6.54511
ROW,06/02/2024,0.939229
ROW,06/02/2024,0.168898
ROW,06/02/2024,4.33883
ROW,06/02/2024,10.9608
ROW,07/02/2024,11.8624
ROW,07/02/2024,6.53682
ROW,07/02/2024,0.990765
ROW,07/02/2024,0.177711
ROW,07/02/2024,4.39742
ROW,07/02/2024,10.5469
ROW,08/02/2024,12.3283
ROW,08/02/2024,6.43772
ROW,08/02/2024,0.955204
ROW,08/02/2024,0.17674
ROW,08/02/2024,4.22782
ROW,08/02/2024,10.6549
ROW,09/02/2024,12.0262
ROW,09/02/2024,6.24456
ROW,09/02/2024,0.957299
ROW,09/02/2024,0.171588
ROW,09/02/2024,4.01938
ROW,09/02/2024,10.5985
ROW,10/02/2024,11.5235
ROW,10/02/2024,5.76459
ROW,10/02/2024,0.97728
ROW,10/02/2024,0.150712
ROW,10/02/2024,3.82935
ROW,10/02/2024,9.72273
ROW,11/02/2024,11.8823
ROW,11/02/2024,5.01806
ROW,11/02/2024,0.98643
ROW,11/02/2024,0.162437
ROW,11/02/2024,3.78301
ROW,11/02/2024,10.1986
ROW,12/02/2024,11.6878
ROW,12/02/2024,6.29491
ROW,12/02/2024,0.942967
ROW,12/02/2024,0.169634
ROW,12/02/2024,3.57146
ROW,12/02/2024,10.2502
ROW,13/02/2024,12.5903
ROW,13/02/2024,6.40036
ROW,13/02/2024,0.95062
ROW,13/02/2024,0.169889
ROW,13/02/2024,3.33135
ROW,13/02/2024,10.7262
ROW,14/02/2024,12.04
ROW,14/02/2024,6.47149
ROW,14/02/2024,0.95671
ROW,14/02/2024,0.171299
ROW,14/02/2024,3.35837
ROW,14/02/2024,10.7029
ROW,15/02/2024,12.2293
ROW,15/02/2024,6.4996
ROW,15/02/2024,0.949109
ROW,15/02/2024,0.174017
ROW,15/02/2024,3.67084
ROW,15/02/2024,10.47
ROW,16/02/2024,12.437
ROW,16/02/2024,6.28612
ROW,16/02/2024,0.954901
ROW,16/02/2024,0.172719
ROW,16/02/2024,4.17061
ROW,16/02/2024,10.7344
ROW,17/02/2024,11.7824
ROW,17/02/2024,5.78127
ROW,17/02/2024,0.968928
ROW,17/02/2024,0.157546
ROW,17/02/2024,4.44468
ROW,17/02/2024,10.3183
ROW,18/02/2024,11.7205
ROW,18/02/2024,5.12875
ROW,18/02/2024,0.956368
ROW,18/02/2024,0.162845
ROW,18/02/2024,4.60664
ROW,18/02/2024,9.76586
ROW,19/02/2024,12.0961
ROW,19/02/2024,6.27357
ROW,19/02/2024,0.937594
ROW,19/02/2024,0.168031
ROW,19/02/2024,4.68635
ROW,19/02/2024,10.6243
ROW,20/02/2024,12.286
ROW,20/02/2024,6.48183
ROW,20/02/2024,0.95352
ROW,20/02/2024,0.170303
ROW,20/02/2024,4.68535
ROW,20/02/2024,11.0487
ROW,21/02/2024,12.454
ROW,21/02/2024,6.49721
ROW,21/02/2024,0.978258
ROW,21/02/2024,0.172546
ROW,21/02/2024,4.50147
ROW,21/02/2024,11.2201
ROW,22/02/2024,12.6993
ROW,22/02/2024,6.50172
ROW,22/02/2024,0.959279
ROW,22/02/2024,0.173639
ROW,22/02/2024,4.24401
ROW,22/02/2024,11.1632
ROW,23/02/2024,12.2819
ROW,23/02/2024,6.27877
ROW,23/02/2024,0.956556
ROW,23/02/2024,0.171552
ROW,23/02/2024,4.11624
ROW,23/02/2024,10.855
ROW,24/02/2024,11.7494
ROW,24/02/2024,5.74291
ROW,24/02/2024,0.961323
ROW,24/02/2024,0.150452
ROW,24/02/2024,4.41464
ROW,24/02/2024,10.2126
ROW,25/02/2024,11.2573
ROW,25/02/2024,5.05202
ROW,25/02/2024,0.970564
ROW,25/02/2024,0.160727
ROW,25/02/2024,4.77972
ROW,25/02/2024,9.45333
ROW,26/02/2024,11.7366
ROW,26/02/2024,6.41486
ROW,26/02/2024,0.928053
ROW,26/02/2024,0.167471
ROW,26/02/2024,4.82276
ROW,26/02/2024,10.4828
ROW,27/02/2024,12.3586
ROW,27/02/2024,6.52528
ROW,27/02/2024,0.932746
ROW,27/02/2024,0.167744
ROW,27/02/2024,4.91395
ROW,27/02/2024,11.0255
ROW,28/02/2024,12.7263
ROW,28/02/2024,6.50126
ROW,28/02/2024,0.943378
ROW,28/02/2024,0.167582
ROW,28/02/2024,4.73707
ROW,28/02/2024,11.3035
ROW,29/02/2024,13.0484
ROW,29/02/2024,6.55647
ROW,29/02/2024,0.926939
ROW,29/02/2024,0.172088
ROW,29/02/2024,4.85157
ROW,29/02/2024,11.3603
ROW,01/03/2024,12.5964
ROW,01/03/2024,6.4185
ROW,01/03/2024,0.959356
ROW,01/03/2024,0.170053
ROW,01/03/2024,4.62186
ROW,01/03/2024,10.7896
ROW,02/03/2024,12.2342
ROW,02/03/2024,6.02027
ROW,02/03/2024,0.945117
ROW,02/03/2024,0.150934
ROW,02/03/2024,4.32539
ROW,02/03/2024,10.3512
ROW,03/03/2024,11.8785
ROW,03/03/2024,5.38463
ROW,03/03/2024,0.973033
ROW,03/03/2024,0.15809
ROW,03/03/2024,4.16867
ROW,03/03/2024,9.87975
ROW,04/03/2024,12.6769
ROW,04/03/2024,6.5403
ROW,04/03/2024,0.921363
ROW,04/03/2024,0.166738
ROW,04/03/2024,3.98795
ROW,04/03/2024,10.6157
ROW,05/03/2024,12.4593
ROW,05/03/2024,6.64565
ROW,05/03/2024,0.932452
ROW,05/03/2024,0.16722
ROW,05/03/2024,3.81945
ROW,05/03/2024,10.5425
ROW,06/03/2024,13.011
ROW,06/03/2024,6.66045
ROW,06/03/2024,0.962134
ROW,06/03/2024,0.172319
ROW,06/03/2024,3.67828
ROW,06/03/2024,10.9963
ROW,07/03/2024,12.9927
ROW,07/03/2024,6.64812
ROW,07/03/2024,0.945619
ROW,07/03/2024,0.173517
ROW,07/03/2024,3.53268
ROW,07/03/2024,10.9555
ROW,08/03/2024,12.8107
ROW,08/03/2024,6.43679
ROW,08/03/2024,0.96459
ROW,08/03/2024,0.172315
ROW,08/03/2024,3.5113
ROW,08/03/2024,10.9112
ROW,09/03/2024,12.7142
ROW,09/03/2024,6.02853
ROW,09/03/2024,0.941327
ROW,09/03/2024,0.152563
ROW,09/03/2024,3.60348
ROW,09/03/2024,10.6321
ROW,10/03/2024,12.0797
ROW,10/03/2024,5.2283
ROW,10/03/2024,0.960953
ROW,10/03/2024,0.15615
ROW,10/03/2024,3.51796
ROW,10/03/2024,10.0734
ROW,11/03/2024,12.7481
ROW,11/03/2024,6.22425
ROW,11/03/2024,0.880773
ROW,11/03/2024,0.161686
ROW,11/03/2024,3.45561
ROW,11/03/2024,10.4676
ROW,12/03/2024,12.5438
ROW,12/03/2024,6.39494
ROW,12/03/2024,0.901199
ROW,12/03/2024,0.161381
ROW,12/03/2024,3.49651
ROW,12/03/2024,10.504
ROW,13/03/2024,13.3132
ROW,13/03/2024,6.51151
ROW,13/03/2024,0.930134
ROW,13/03/2024,0.166084
ROW,13/03/2024,4.31827
ROW,13/03/2024,10.8697
ROW,14/03/2024,13.1629
ROW,14/03/2024,6.54085
ROW,14/03/2024,0.902145
ROW,14/03/2024,0.166383
ROW,14/03/2024,4.10657
ROW,14/03/2024,11.1044
ROW,15/03/2024,12.9958
ROW,15/03/2024,6.30609
ROW,15/03/2024,0.904595
ROW,15/03/2024,0.166336
ROW,15/03/2024,3.09388
ROW,15/03/2024,10.7908
ROW,16/03/2024,12.8398
ROW,16/03/2024,5.83472
ROW,16/03/2024,0.897905
ROW,16/03/2024,0.148644
ROW,16/03/2024,2.96148
ROW,16/03/2024,10.6007
ROW,17/03/2024,11.9097
ROW,17/03/2024,5.09957
ROW,17/03/2024,0.92422
ROW,17/03/2024,0.154649
ROW,17/03/2024,2.85967
ROW,17/03/2024,9.79836
ROW,18/03/2024,12.4759
ROW,18/03/2024,6.33926
ROW,18/03/2024,0.860116
ROW,18/03/2024,0.163112
ROW,18/03/2024,2.78686
ROW,18/03/2024,10.3035
ROW,19/03/2024,12.6357
ROW,19/03/2024,6.52332
ROW,19/03/2024,0.869644
ROW,19/03/2024,0.162073
ROW,19/03/2024,2.8597
ROW,19/03/2024,10.7166
ROW,20/03/2024,13.1155
ROW,20/03/2024,6.59195
ROW,20/03/2024,0.904195
ROW,20/03/2024,0.16616
ROW,20/03/2024,3.08556
ROW,20/03/2024,10.8394
ROW,21/03/2024,12.8856
ROW,21/03/2024,6.58074
ROW,21/03/2024,0.88575
ROW,21/03/2024,0.16965
ROW,21/03/2024,3.21939
ROW,21/03/2024,10.8318
ROW,22/03/2024,12.4738
ROW,22/03/2024,6.36724
ROW,22/03/2024,0.885073
ROW,22/03/2024,0.168299
ROW,22/03/2024,3.19294
ROW,22/03/2024,10.6454
ROW,23/03/2024,11.7723
ROW,23/03/2024,5.86013
ROW,23/03/2024,0.90528
ROW,23/03/2024,0.150438
ROW,23/03/2024,2.96374
ROW,23/03/2024,9.75956
ROW,24/03/2024,11.4045
ROW,24/03/2024,5.08226
ROW,24/03/2024,0.915268
ROW,24/03/2024,0.157166
ROW,24/03/2024,2.84649
ROW,24/03/2024,8.90536
ROW,25/03/2024,11.996
ROW,25/03/2024,6.35376
ROW,25/03/2024,0.868239
ROW,25/03/2024,0.166938
ROW,25/03/2024,2.9348
ROW,25/03/2024,9.7064
ROW,26/03/2024,12.8052
ROW,26/03/2024,6.46839
ROW,26/03/2024,0.870893
ROW,26/03/2024,0.16657
ROW,26/03/2024,2.95732
ROW,26/03/2024,10.6887
ROW,27/03/2024,12.576
ROW,27/03/2024,6.4873
ROW,27/03/2024,0.905148
ROW,27/03/2024,0.170282
ROW,27/03/2024,2.78534
ROW,27/03/2024,10.5659
ROW,28/03/2024,11.8409
ROW,28/03/2024,6.36856
ROW,28/03/2024,0.892435
ROW,28/03/2024,0.170753
ROW,28/03/2024,2.71002
ROW,28/03/2024,9.87976
ROW,29/03/2024,11.9943
ROW,29/03/2024,5.31175
ROW,29/03/2024,0.900982
ROW,29/03/2024,0.163242
ROW,29/03/2024,2.7135
ROW,29/03/2024,9.20781
ROW,30/03/2024,11.5813
ROW,30/03/2024,5.42837
ROW,30/03/2024,0.901799
ROW,30/03/2024,0.149697
ROW,30/03/2024,2.58792
ROW,30/03/2024,9.06217
ROW,31/03/2024,11.6176
ROW,31/03/2024,4.63624
ROW,31/03/2024,0.858564
ROW,31/03/2024,0.156553
ROW,31/03/2024,2.34121
ROW,31/03/2024,8.83101
ROW,01/04/2024,12.2374
ROW,01/04/2024,5.56259
ROW,01/04/2024,0.845022
ROW,01/04/2024,0.171572
ROW,01/04/2024,2.39104
ROW,01/04/2024,9.67747
ROW,02/04/2024,12.6406
ROW,02/04/2024,6.53585
ROW,02/04/2024,0.804189
ROW,02/04/2024,0.174845
ROW,02/04/2024,2.31081
ROW,02/04/2024,9.98024
ROW,03/04/2024,12.6602
ROW,03/04/2024,6.60837
ROW,03/04/2024,0.834417
ROW,03/04/2024,0.177142
ROW,03/04/2024,2.30472
ROW,03/04/2024,10.477
ROW,04/04/2024,12.7511
ROW,04/04/2024,6.5971
ROW,04/04/2024,0.836005
ROW,04/04/2024,0.17955
ROW,04/04/2024,2.21979
ROW,04/04/2024,10.3855
ROW,05/04/2024,12.4569
ROW,05/04/2024,6.36821
ROW,05/04/2024,0.858024
ROW,05/04/2024,0.18161
ROW,05/04/2024,2.15411
ROW,05/04/2024,10.3562
ROW,06/04/2024,12.4667
ROW,06/04/2024,5.92548
ROW,06/04/2024,0.859946
ROW,06/04/2024,0.167331
ROW,06/04/2024,2.13929
ROW,06/04/2024,10.0029
ROW,07/04/2024,11.5179
ROW,07/04/2024,5.18709
ROW,07/04/2024,0.851727
ROW,07/04/2024,0.17058
ROW,07/04/2024,2.14872
ROW,07/04/2024,9.34033
ROW,08/04/2024,12.2644
ROW,08/04/2024,6.3268
ROW,08/04/2024,0.843868
ROW,08/04/2024,0.180635
ROW,08/04/2024,2.11873
ROW,08/04/2024,9.78291
ROW,09/04/2024,12.0731
ROW,09/04/2024,6.22055
ROW,09/04/2024,0.830235
ROW,09/04/2024,0.176867
ROW,09/04/2024,2.12955
ROW,09/04/2024,9.67299
ROW,10/04/2024,11.8319
ROW,10/04/2024,6.3055
ROW,10/04/2024,0.848502
ROW,10/04/2024,0.168099
ROW,10/04/2024,2.21404
ROW,10/04/2024,9.46444
ROW,11/04/2024,12.0408
ROW,11/04/2024,6.19977
ROW,11/04/2024,0.84966
ROW,11/04/2024,0.16966
ROW,11/04/2024,2.37824
ROW,11/04/2024,9.53005
ROW,12/04/2024,11.8808
ROW,12/04/2024,6.06145
ROW,12/04/2024,0.883905
ROW,12/04/2024,0.174633
ROW,12/04/2024,2.40443
ROW,12/04/2024,9.56627
ROW,13/04/2024,11.8056
ROW,13/04/2024,5.56873
ROW,13/04/2024,0.864523
ROW,13/04/2024,0.16014
ROW,13/04/2024,2.34771
ROW,13/04/2024,9.27626
ROW,14/04/2024,11.5183
ROW,14/04/2024,4.94821
ROW,14/04/2024,0.854151
ROW,14/04/2024,0.167687
ROW,14/04/2024,2.19777
ROW,14/04/2024,8.8311
ROW,15/04/2024,12.4501
ROW,15/04/2024,6.32152
ROW,15/04/2024,0.869464
ROW,15/04/2024,0.1794
ROW,15/04/2024,2.14226
ROW,15/04/2024,9.90421
ROW,16/04/2024,12.5575
ROW,16/04/2024,6.46086
ROW,16/04/2024,0.810359
ROW,16/04/2024,0.177701
ROW,16/04/2024,2.10528
ROW,16/04/2024,10.3365
ROW,17/04/2024,12.6818
ROW,17/04/2024,6.55311
ROW,17/04/2024,0.765038
ROW,17/04/2024,0.177273
ROW,17/04/2024,2.06017
ROW,17/04/2024,10.3855
ROW,18/04/2024,12.5019
ROW,18/04/2024,6.58772
ROW,18/04/2024,0.794541
ROW,18/04/2024,0.175233
ROW,18/04/2024,1.95371
ROW,18/04/2024,10.3318
ROW,19/04/2024,12.7146
ROW,19/04/2024,6.41039
ROW,19/04/2024,0.85279
ROW,19/04/2024,0.176136
ROW,19/04/2024,1.95014
ROW,19/04/2024,10.6372
ROW,20/04/2024,12.5927
ROW,20/04/2024,5.94117
ROW,20/04/2024,0.831812
ROW,20/04/2024,0.158308
ROW,20/04/2024,2.05065
ROW,20/04/2024,9.99081
ROW,21/04/2024,11.8682
ROW,21/04/2024,5.3046
ROW,21/04/2024,0.86751
ROW,21/04/2024,0.164237
ROW,21/04/2024,2.02927
ROW,21/04/2024,9.369
ROW,22/04/2024,12.7314
ROW,22/04/2024,6.53995
ROW,22/04/2024,0.812317
ROW,22/04/2024,0.173945
ROW,22/04/2024,2.04357
ROW,22/04/2024,10.1361
ROW,23/04/2024,12.4835
ROW,23/04/2024,6.55401
ROW,23/04/2024,0.824895
ROW,23/04/2024,0.173732
ROW,23/04/2024,2.07627
ROW,23/04/2024,10.3714
ROW,24/04/2024,12.7558
ROW,24/04/2024,6.64413
ROW,24/04/2024,0.847399
ROW,24/04/2024,0.175766
ROW,24/04/2024,2.15716
ROW,24/04/2024,10.4531
ROW,25/04/2024,12.5758
ROW,25/04/2024,6.46469
ROW,25/04/2024,0.841955
ROW,25/04/2024,0.17485
ROW,25/04/2024,2.038
ROW,25/04/2024,10.6043
ROW,26/04/2024,13.6647
ROW,26/04/2024,6.4476
ROW,26/04/2024,0.85422
ROW,26/04/2024,0.175546
ROW,26/04/2024,1.90597
ROW,26/04/2024,11.391
ROW,27/04/2024,12.0751
ROW,27/04/2024,5.96262
ROW,27/04/2024,0.843243
ROW,27/04/2024,0.159122
ROW,27/04/2024,1.88869
ROW,27/04/2024,9.95587
ROW,28/04/2024,11.4446
ROW,28/04/2024,5.36423
ROW,28/04/2024,0.868099
ROW,28/04/2024,0.162447
ROW,28/04/2024,1.89574
ROW,28/04/2024,9.22181
ROW,29/04/2024,12.2048
ROW,29/04/2024,6.53599
ROW,29/04/2024,0.820624
ROW,29/04/2024,0.171886
ROW,29/04/2024,1.87951
ROW,29/04/2024,10.0226
ROW,30/04/2024,12.5693
ROW,30/04/2024,6.72689
ROW,30/04/2024,0.831023
ROW,30/04/2024,0.171057
ROW,30/04/2024,1.8696
ROW,30/04/2024,10.3612
ROW,01/05/2024,11.9111
ROW,01/05/2024,5.75232
ROW,01/05/2024,0.824126
ROW,01/05/2024,0.172826
ROW,01/05/2024,1.82019
ROW,01/05/2024,9.17628
ROW,02/05/2024,11.802
ROW,02/05/2024,6.68031
ROW,02/05/2024,0.809792
ROW,02/05/2024,0.175378
ROW,02/05/2024,1.89963
ROW,02/05/2024,9.62347
ROW,03/05/2024,12.2976
ROW,03/05/2024,6.49963
ROW,03/05/2024,0.830904
ROW,03/05/2024,0.174206
ROW,03/05/2024,1.98389
ROW,03/05/2024,9.90426
ROW,04/05/2024,11.931
ROW,04/05/2024,6.00318
ROW,04/05/2024,0.822438
ROW,04/05/2024,0.154867
ROW,04/05/2024,1.92353
ROW,04/05/2024,9.42251
ROW,05/05/2024,11.6167
ROW,05/05/2024,5.28029
ROW,05/05/2024,0.842836
ROW,05/05/2024,0.161549
ROW,05/05/2024,1.82294
ROW,05/05/2024,8.75625
ROW,06/05/2024,12.2845
ROW,06/05/2024,6.52565
ROW,06/05/2024,0.783709
ROW,06/05/2024,0.173675
ROW,06/05/2024,1.94394
ROW,06/05/2024,9.3932
ROW,07/05/2024,12.5327
ROW,07/05/2024,6.79924
ROW,07/05/2024,0.793105
ROW,07/05/2024,0.17232
ROW,07/05/2024,1.91827
ROW,07/05/2024,10.0058
ROW,08/05/2024,13.3158
ROW,08/05/2024,6.76004
ROW,08/05/2024,0.803953
ROW,08/05/2024,0.175456
ROW,08/05/2024,1.89779
ROW,08/05/2024,10.9667
ROW,09/05/2024,12.7817
ROW,09/05/2024,6.35701
ROW,09/05/2024,0.784292
ROW,09/05/2024,0.172904
ROW,09/05/2024,1.97925
ROW,09/05/2024,10.4016
ROW,10/05/2024,12.4671
ROW,10/05/2024,6.52733
ROW,10/05/2024,0.803747
ROW,10/05/2024,0.174026
ROW,10/05/2024,1.79822
ROW,10/05/2024,10.1044
ROW,11/05/2024,12.4892
ROW,11/05/2024,6.10226
ROW,11/05/2024,0.802931
ROW,11/05/2024,0.153949
ROW,11/05/2024,1.73654
ROW,11/05/2024,9.90895
ROW,12/05/2024,11.8426
ROW,12/05/2024,5.64782
ROW,12/05/2024,0.822455
ROW,12/05/2024,0.163432
ROW,12/05/2024,1.74191
ROW,12/05/2024,9.47394
ROW,13/05/2024,12.8462
ROW,13/05/2024,6.75343
ROW,13/05/2024,0.804785
ROW,13/05/2024,0.172855
ROW,13/05/2024,1.9005
ROW,13/05/2024,10.2758
ROW,14/05/2024,13.0182
ROW,14/05/2024,6.81383
ROW,14/05/2024,0.780499
ROW,14/05/2024,0.172415
ROW,14/05/2024,1.9118
ROW,14/05/2024,10.5858
ROW,15/05/2024,12.8845
ROW,15/05/2024,6.81472
ROW,15/05/2024,0.814192
ROW,15/05/2024,0.175253
ROW,15/05/2024,1.88837
ROW,15/05/2024,10.8083
ROW,16/05/2024,13.0283
ROW,16/05/2024,6.83424
ROW,16/05/2024,0.791482
ROW,16/05/2024,0.176812
ROW,16/05/2024,1.83913
