country,date,value
United Kingdom,07/12/2024,0.290276
United Kingdom,07/12/2024,0.090009
United Kingdom,07/12/2024,0.00192448
United Kingdom,07/12/2024,0.291693
United Kingdom,07/12/2024,0.0604579
United Kingdom,08/12/2024,0.0979782
United Kingdom,08/12/2024,0.269011
United Kingdom,08/12/2024,0.091169
United Kingdom,08/12/2024,0.00366903
United Kingdom,08/12/2024,0.305426
United Kingdom,08/12/2024,0.0544417
United Kingdom,09/12/2024,0.231089
United Kingdom,09/12/2024,0.310562
United Kingdom,09/12/2024,0.0929306
United Kingdom,09/12/2024,0.0051214
United Kingdom,09/12/2024,0.308156
United Kingdom,09/12/2024,0.128405
United Kingdom,10/12/2024,0.36621
United Kingdom,10/12/2024,0.313137
United Kingdom,10/12/2024,0.0873426
United Kingdom,10/12/2024,0.00492131
United Kingdom,10/12/2024,0.326164
United Kingdom,10/12/2024,0.203485
United Kingdom,11/12/2024,0.489885
United Kingdom,11/12/2024,0.312668
United Kingdom,11/12/2024,0.0876091
United Kingdom,11/12/2024,0.00554608
United Kingdom,11/12/2024,0.335081
United Kingdom,11/12/2024,0.272205
United Kingdom,12/12/2024,0.509882
United Kingdom,12/12/2024,0.312104
United Kingdom,12/12/2024,0.0906803
United Kingdom,12/12/2024,0.00501411
United Kingdom,12/12/2024,0.326226
United Kingdom,12/12/2024,0.283317
United Kingdom,13/12/2024,0.489539
United Kingdom,13/12/2024,0.311001
United Kingdom,13/12/2024,0.0976031
United Kingdom,13/12/2024,0.00551992
United Kingdom,13/12/2024,0.331808
United Kingdom,13/12/2024,0.272013
United Kingdom,14/12/2024,0.218652
United Kingdom,14/12/2024,0.297469
United Kingdom,14/12/2024,0.0954539
United Kingdom,14/12/2024,0.00393746
United Kingdom,14/12/2024,0.320564
United Kingdom,14/12/2024,0.121494
United Kingdom,15/12/2024,0.0847418
United Kingdom,15/12/2024,0.282147
United Kingdom,15/12/2024,0.0973407
United Kingdom,15/12/2024,0.00349281
United Kingdom,15/12/2024,0.248191
United Kingdom,15/12/2024,0.0470869
United Kingdom,16/12/2024,0.136283
United Kingdom,16/12/2024,0.308218
United Kingdom,16/12/2024,0.0940939
United Kingdom,16/12/2024,0.00576068
United Kingdom,16/12/2024,0.251316
United Kingdom,16/12/2024,0.0757256
United Kingdom,17/12/2024,0.197865
United Kingdom,17/12/2024,0.313714
United Kingdom,17/12/2024,0.0915786
United Kingdom,17/12/2024,0.00512389
United Kingdom,17/12/2024,0.275061
United Kingdom,17/12/2024,0.109944
United Kingdom,18/12/2024,0.125002
United Kingdom,18/12/2024,0.315264
United Kingdom,18/12/2024,0.0850212
United Kingdom,18/12/2024,0.00483653
United Kingdom,18/12/2024,0.227736
United Kingdom,18/12/2024,0.0694578
United Kingdom,19/12/2024,0.0980395
United Kingdom,19/12/2024,0.31086
United Kingdom,19/12/2024,0.0977656
United Kingdom,19/12/2024,0.00531214
United Kingdom,19/12/2024,0.328881
United Kingdom,19/12/2024,0.0544758
United Kingdom,20/12/2024,0.105348
United Kingdom,20/12/2024,0.308819
United Kingdom,20/12/2024,0.0978581
United Kingdom,20/12/2024,0.00578735
United Kingdom,20/12/2024,0.321925
United Kingdom,20/12/2024,0.0585367
United Kingdom,21/12/2024,0.0816761
United Kingdom,21/12/2024,0.284621
United Kingdom,21/12/2024,0.0972476
United Kingdom,21/12/2024,0.00333124
United Kingdom,21/12/2024,0.282673
United Kingdom,21/12/2024,0.0453834
United Kingdom,22/12/2024,0.0720972
United Kingdom,22/12/2024,0.271107
United Kingdom,22/12/2024,0.0979428
United Kingdom,22/12/2024,0.00327244
United Kingdom,22/12/2024,0.328052
United Kingdom,22/12/2024,0.0400609
United Kingdom,23/12/2024,0.161592
United Kingdom,23/12/2024,0.301582
United Kingdom,23/12/2024,0.0942199
United Kingdom,23/12/2024,0.00509267
United Kingdom,23/12/2024,0.325159
United Kingdom,23/12/2024,0.0897888
United Kingdom,24/12/2024,0.113498
United Kingdom,24/12/2024,0.267774
United Kingdom,24/12/2024,0.0847829
United Kingdom,24/12/2024,0.00335965
United Kingdom,24/12/2024,0.246993
United Kingdom,24/12/2024,0.0630652
United Kingdom,25/12/2024,0.117368
United Kingdom,25/12/2024,0.118739
United Kingdom,25/12/2024,0.0653356
United Kingdom,25/12/2024,0.000548447
United Kingdom,25/12/2024,0.265815
United Kingdom,25/12/2024,0.0652156
United Kingdom,26/12/2024,0.198135
United Kingdom,26/12/2024,0.210662
United Kingdom,26/12/2024,0.0871503
United Kingdom,26/12/2024,0.00309587
United Kingdom,26/12/2024,0.305428
United Kingdom,26/12/2024,0.110094
United Kingdom,27/12/2024,0.305574
United Kingdom,27/12/2024,0.271006
United Kingdom,27/12/2024,0.0926802
United Kingdom,27/12/2024,0.00421145
United Kingdom,27/12/2024,0.334145
United Kingdom,27/12/2024,0.169793
United Kingdom,28/12/2024,0.259983
United Kingdom,28/12/2024,0.261001
United Kingdom,28/12/2024,0.096576
United Kingdom,28/12/2024,0.0033592
United Kingdom,28/12/2024,0.335097
United Kingdom,28/12/2024,0.14446
United Kingdom,29/12/2024,0.127036
United Kingdom,29/12/2024,0.23727
United Kingdom,29/12/2024,0.0936012
United Kingdom,29/12/2024,0.003706
United Kingdom,29/12/2024,0.302327
United Kingdom,29/12/2024,0.0705876
United Kingdom,30/12/2024,0.0928815
United Kingdom,30/12/2024,0.278804
United Kingdom,30/12/2024,0.0958677
United Kingdom,30/12/2024,0.00473825
United Kingdom,30/12/2024,0.282162
United Kingdom,30/12/2024,0.0516098
United Kingdom,31/12/2024,0.0848334
United Kingdom,31/12/2024,0.269944
United Kingdom,31/12/2024,0.0876759
United Kingdom,31/12/2024,0.00337664
United Kingdom,31/12/2024,0.258864
United Kingdom,31/12/2024,0.0471378
United Kingdom,01/01/2025,0.0509443
United Kingdom,01/01/2025,0.20758
United Kingdom,01/01/2025,0.0846111
United Kingdom,01/01/2025,0.00266049
United Kingdom,01/01/2025,0.298358
United Kingdom,01/01/2025,0.0415757
United Kingdom,02/01/2025,0.126372
United Kingdom,02/01/2025,0.265705
United Kingdom,02/01/2025,0.0932099
United Kingdom,02/01/2025,0.00429234
United Kingdom,02/01/2025,0.412226
United Kingdom,02/01/2025,0.103132
United Kingdom,03/01/2025,0.160247
United Kingdom,03/01/2025,0.277055
United Kingdom,03/01/2025,0.0965759
United Kingdom,03/01/2025,0.00532484
United Kingdom,03/01/2025,0.409209
United Kingdom,03/01/2025,0.130778
United Kingdom,04/01/2025,0.215279
United Kingdom,04/01/2025,0.270243
United Kingdom,04/01/2025,0.10002
United Kingdom,04/01/2025,0.00367474
United Kingdom,04/01/2025,0.407719
United Kingdom,04/01/2025,0.17569
United Kingdom,05/01/2025,0.106719
United Kingdom,05/01/2025,0.254232
United Kingdom,05/01/2025,0.0916356
United Kingdom,05/01/2025,0.00345309
United Kingdom,05/01/2025,0.344183
United Kingdom,05/01/2025,0.0870937
United Kingdom,06/01/2025,0.114098
United Kingdom,06/01/2025,0.292552
United Kingdom,06/01/2025,0.0936892
United Kingdom,06/01/2025,0.00456546
United Kingdom,06/01/2025,0.34804
United Kingdom,06/01/2025,0.0931159
United Kingdom,07/01/2025,0.147595
United Kingdom,07/01/2025,0.300198
United Kingdom,07/01/2025,0.0890898
United Kingdom,07/01/2025,0.00430716
United Kingdom,07/01/2025,0.391642
United Kingdom,07/01/2025,0.120452
United Kingdom,08/01/2025,0.253123
United Kingdom,08/01/2025,0.301482
United Kingdom,08/01/2025,0.0826929
United Kingdom,08/01/2025,0.00506453
United Kingdom,08/01/2025,0.426266
United Kingdom,08/01/2025,0.206574
United Kingdom,09/01/2025,0.247481
United Kingdom,09/01/2025,0.301796
United Kingdom,09/01/2025,0.0832193
United Kingdom,09/01/2025,0.00561168
United Kingdom,09/01/2025,0.429915
United Kingdom,09/01/2025,0.201969
United Kingdom,10/01/2025,0.283239
United Kingdom,10/01/2025,0.296496
United Kingdom,10/01/2025,0.0924858
United Kingdom,10/01/2025,0.00556511
United Kingdom,10/01/2025,0.450558
United Kingdom,10/01/2025,0.231152
United Kingdom,11/01/2025,0.267344
United Kingdom,11/01/2025,0.282128
United Kingdom,11/01/2025,0.0894314
United Kingdom,11/01/2025,0.00315669
United Kingdom,11/01/2025,0.440549
United Kingdom,11/01/2025,0.21818
United Kingdom,12/01/2025,0.229195
United Kingdom,12/01/2025,0.254232
United Kingdom,12/01/2025,0.0940219
United Kingdom,12/01/2025,0.00357186
United Kingdom,12/01/2025,0.397315
United Kingdom,12/01/2025,0.187046
United Kingdom,13/01/2025,0.200622
United Kingdom,13/01/2025,0.292552
United Kingdom,13/01/2025,0.0862989
United Kingdom,13/01/2025,0.0052164
United Kingdom,13/01/2025,0.338925
United Kingdom,13/01/2025,0.163728
United Kingdom,14/01/2025,0.24365
United Kingdom,14/01/2025,0.300198
United Kingdom,14/01/2025,0.0833907
United Kingdom,14/01/2025,0.00454251
United Kingdom,14/01/2025,0.296948
United Kingdom,14/01/2025,0.198844
United Kingdom,15/01/2025,0.282451
United Kingdom,15/01/2025,0.301482
United Kingdom,15/01/2025,0.0782854
United Kingdom,15/01/2025,0.00449694
United Kingdom,15/01/2025,0.292791
United Kingdom,15/01/2025,0.230509
United Kingdom,16/01/2025,0.267065
United Kingdom,16/01/2025,0.301796
United Kingdom,16/01/2025,0.0840483
United Kingdom,16/01/2025,0.00486807
United Kingdom,16/01/2025,0.333448
United Kingdom,16/01/2025,0.217952
United Kingdom,17/01/2025,0.262477
United Kingdom,17/01/2025,0.296496
United Kingdom,17/01/2025,0.0895344
United Kingdom,17/01/2025,0.00554878
United Kingdom,17/01/2025,0.32787
United Kingdom,17/01/2025,0.214208
United Kingdom,18/01/2025,0.262237
United Kingdom,18/01/2025,0.282128
United Kingdom,18/01/2025,0.0901229
United Kingdom,18/01/2025,0.0030651
United Kingdom,18/01/2025,0.37634
United Kingdom,18/01/2025,0.214012
United Kingdom,19/01/2025,0.288531
United Kingdom,19/01/2025,0.254232
United Kingdom,19/01/2025,0.0912092
United Kingdom,19/01/2025,0.00373912
United Kingdom,19/01/2025,0.38906
United Kingdom,19/01/2025,0.235471
United Kingdom,20/01/2025,0.333837
United Kingdom,20/01/2025,0.292552
United Kingdom,20/01/2025,0.0878676
United Kingdom,20/01/2025,0.00528265
United Kingdom,20/01/2025,0.362507
United Kingdom,20/01/2025,0.272445
United Kingdom,21/01/2025,0.324835
United Kingdom,21/01/2025,0.300198
United Kingdom,21/01/2025,0.0769803
United Kingdom,21/01/2025,0.00471571
United Kingdom,21/01/2025,0.355906
United Kingdom,21/01/2025,0.265099
United Kingdom,22/01/2025,0.32113
United Kingdom,22/01/2025,0.301482
United Kingdom,22/01/2025,0.0785869
United Kingdom,22/01/2025,0.00443844
United Kingdom,22/01/2025,0.372156
United Kingdom,22/01/2025,0.262075
United Kingdom,23/01/2025,0.190671
United Kingdom,23/01/2025,0.301796
United Kingdom,23/01/2025,0.0829324
United Kingdom,23/01/2025,0.0050707
United Kingdom,23/01/2025,0.347818
United Kingdom,23/01/2025,0.155607
United Kingdom,24/01/2025,0.0946661
United Kingdom,24/01/2025,0.296496
United Kingdom,24/01/2025,0.0858832
United Kingdom,24/01/2025,0.00215636
United Kingdom,24/01/2025,0.291807
United Kingdom,24/01/2025,0.0772572
United Kingdom,25/01/2025,0.0918553
United Kingdom,25/01/2025,0.282128
United Kingdom,25/01/2025,0.0933662
United Kingdom,25/01/2025,0.00359412
United Kingdom,25/01/2025,0.357527
United Kingdom,25/01/2025,0.0749633
United Kingdom,26/01/2025,0.0647314
United Kingdom,26/01/2025,0.254232
United Kingdom,26/01/2025,0.0887949
United Kingdom,26/01/2025,0.00341688
United Kingdom,26/01/2025,0.347428
United Kingdom,26/01/2025,0.0528275
United Kingdom,27/01/2025,0.0903713
United Kingdom,27/01/2025,0.292552
United Kingdom,27/01/2025,0.0886085
United Kingdom,27/01/2025,0.00492506
United Kingdom,27/01/2025,0.312653
United Kingdom,27/01/2025,0.0737522
United Kingdom,28/01/2025,0.122212
United Kingdom,28/01/2025,0.300198
United Kingdom,28/01/2025,0.0756509
United Kingdom,28/01/2025,0.0046697
United Kingdom,28/01/2025,0.298683
United Kingdom,28/01/2025,0.0997374
United Kingdom,29/01/2025,0.132776
United Kingdom,29/01/2025,0.301482
United Kingdom,29/01/2025,0.0768571
United Kingdom,29/01/2025,0.00544526
United Kingdom,29/01/2025,0.332624
United Kingdom,29/01/2025,0.108359
United Kingdom,30/01/2025,0.192209
United Kingdom,30/01/2025,0.301796
United Kingdom,30/01/2025,0.0825094
United Kingdom,30/01/2025,0.00589741
United Kingdom,30/01/2025,0.362259
United Kingdom,30/01/2025,0.156863
United Kingdom,31/01/2025,0.2606
United Kingdom,31/01/2025,0.296496
United Kingdom,31/01/2025,0.087551
United Kingdom,31/01/2025,0.00560801
United Kingdom,31/01/2025,0.337038
United Kingdom,31/01/2025,0.212677
United Kingdom,01/02/2025,0.230956
United Kingdom,01/02/2025,0.325548
United Kingdom,01/02/2025,0.0916977
United Kingdom,01/02/2025,0.00363553
United Kingdom,01/02/2025,0.352392
United Kingdom,01/02/2025,0.139884
United Kingdom,02/02/2025,0.21343
United Kingdom,02/02/2025,0.293359
United Kingdom,02/02/2025,0.0920394
United Kingdom,02/02/2025,0.00407046
United Kingdom,02/02/2025,0.360673
United Kingdom,02/02/2025,0.12927
United Kingdom,03/02/2025,0.264419
United Kingdom,03/02/2025,0.337577
United Kingdom,03/02/2025,0.0841505
United Kingdom,03/02/2025,0.00557362
United Kingdom,03/02/2025,0.333406
United Kingdom,03/02/2025,0.160152
United Kingdom,04/02/2025,0.178434
United Kingdom,04/02/2025,0.346399
United Kingdom,04/02/2025,0.0817642
United Kingdom,04/02/2025,0.00512261
United Kingdom,04/02/2025,0.301276
United Kingdom,04/02/2025,0.108073
United Kingdom,05/02/2025,0.304875
United Kingdom,05/02/2025,0.347881
United Kingdom,05/02/2025,0.0787688
United Kingdom,05/02/2025,0.00550305
United Kingdom,05/02/2025,0.353758
United Kingdom,05/02/2025,0.184655
United Kingdom,06/02/2025,0.335117
United Kingdom,06/02/2025,0.348243
United Kingdom,06/02/2025,0.0857824
United Kingdom,06/02/2025,0.00571208
United Kingdom,06/02/2025,0.385556
United Kingdom,06/02/2025,0.202972
United Kingdom,07/02/2025,0.142079
United Kingdom,07/02/2025,0.342128
United Kingdom,07/02/2025,0.090224
United Kingdom,07/02/2025,0.0056474
United Kingdom,07/02/2025,0.377873
United Kingdom,07/02/2025,0.0860539
United Kingdom,08/02/2025,0.24287
United Kingdom,08/02/2025,0.325548
United Kingdom,08/02/2025,0.0937366
United Kingdom,08/02/2025,0.00309727
United Kingdom,08/02/2025,0.372062
United Kingdom,08/02/2025,0.1471
United Kingdom,09/02/2025,0.176082
United Kingdom,09/02/2025,0.293359
United Kingdom,09/02/2025,0.091274
United Kingdom,09/02/2025,0.00357519
United Kingdom,09/02/2025,0.354272
United Kingdom,09/02/2025,0.106648
United Kingdom,10/02/2025,0.201122
United Kingdom,10/02/2025,0.337577
United Kingdom,10/02/2025,0.0894327
United Kingdom,10/02/2025,0.00527224
United Kingdom,10/02/2025,0.370156
United Kingdom,10/02/2025,0.121815
United Kingdom,11/02/2025,0.271899
United Kingdom,11/02/2025,0.346399
United Kingdom,11/02/2025,0.0833965
United Kingdom,11/02/2025,0.00478307
United Kingdom,11/02/2025,0.370665
United Kingdom,11/02/2025,0.164683
United Kingdom,12/02/2025,0.32437
United Kingdom,12/02/2025,0.347881
United Kingdom,12/02/2025,0.0819306
United Kingdom,12/02/2025,0.00528186
United Kingdom,12/02/2025,0.366009
United Kingdom,12/02/2025,0.196463
United Kingdom,13/02/2025,0.370309
United Kingdom,13/02/2025,0.348243
United Kingdom,13/02/2025,0.0871526
United Kingdom,13/02/2025,0.00570325
United Kingdom,13/02/2025,0.378633
United Kingdom,13/02/2025,0.224287
United Kingdom,14/02/2025,0.350385
United Kingdom,14/02/2025,0.342128
United Kingdom,14/02/2025,0.0953434
United Kingdom,14/02/2025,0.00571315
United Kingdom,14/02/2025,0.390748
United Kingdom,14/02/2025,0.21222
United Kingdom,15/02/2025,0.312877
United Kingdom,15/02/2025,0.325548
United Kingdom,15/02/2025,0.0948988
United Kingdom,15/02/2025,0.00310635
United Kingdom,15/02/2025,0.380407
United Kingdom,15/02/2025,0.189502
United Kingdom,16/02/2025,0.175027
United Kingdom,16/02/2025,0.293359
United Kingdom,16/02/2025,0.0951987
United Kingdom,16/02/2025,0.00391869
United Kingdom,16/02/2025,0.387801
United Kingdom,16/02/2025,0.106009
United Kingdom,17/02/2025,0.314736
United Kingdom,17/02/2025,0.337577
United Kingdom,17/02/2025,0.0904103
United Kingdom,17/02/2025,0.00582033
United Kingdom,17/02/2025,0.400644
United Kingdom,17/02/2025,0.190628
United Kingdom,18/02/2025,0.222084
United Kingdom,18/02/2025,0.346399
United Kingdom,18/02/2025,0.0873911
United Kingdom,18/02/2025,0.00544549
United Kingdom,18/02/2025,0.391779
United Kingdom,18/02/2025,0.134511
United Kingdom,19/02/2025,0.183147
United Kingdom,19/02/2025,0.347881
United Kingdom,19/02/2025,0.088184
United Kingdom,19/02/2025,0.00552236
United Kingdom,19/02/2025,0.358032
United Kingdom,19/02/2025,0.110928
United Kingdom,20/02/2025,0.0958356
United Kingdom,20/02/2025,0.348243
United Kingdom,20/02/2025,0.089891
United Kingdom,20/02/2025,0.00495815
United Kingdom,20/02/2025,0.245992
United Kingdom,20/02/2025,0.0580453
United Kingdom,21/02/2025,0.0813126
United Kingdom,21/02/2025,0.342128
United Kingdom,21/02/2025,0.0948245
United Kingdom,21/02/2025,0.00502921
United Kingdom,21/02/2025,0.227437
United Kingdom,21/02/2025,0.0492491
United Kingdom,22/02/2025,0.0858317
United Kingdom,22/02/2025,0.325548
United Kingdom,22/02/2025,0.0939043
United Kingdom,22/02/2025,0.00391522
United Kingdom,22/02/2025,0.274219
United Kingdom,22/02/2025,0.0519862
United Kingdom,23/02/2025,0.0879656
United Kingdom,23/02/2025,0.293359
United Kingdom,23/02/2025,0.0961064
United Kingdom,23/02/2025,0.00339577
United Kingdom,23/02/2025,0.278497
United Kingdom,23/02/2025,0.0532787
United Kingdom,24/02/2025,0.100854
United Kingdom,24/02/2025,0.337577
United Kingdom,24/02/2025,0.0914873
United Kingdom,24/02/2025,0.0059402
United Kingdom,24/02/2025,0.271335
United Kingdom,24/02/2025,0.0610847
United Kingdom,25/02/2025,0.217822
United Kingdom,25/02/2025,0.346399
United Kingdom,25/02/2025,0.0866347
United Kingdom,25/02/2025,0.00588629
United Kingdom,25/02/2025,0.315223
United Kingdom,25/02/2025,0.13193
United Kingdom,26/02/2025,0.265939
United Kingdom,26/02/2025,0.347881
United Kingdom,26/02/2025,0.0844765
United Kingdom,26/02/2025,0.00549934
United Kingdom,26/02/2025,0.346873
United Kingdom,26/02/2025,0.161073
United Kingdom,27/02/2025,0.287963
United Kingdom,27/02/2025,0.348243
United Kingdom,27/02/2025,0.0934504
United Kingdom,27/02/2025,0.00609393
United Kingdom,27/02/2025,0.343146
United Kingdom,27/02/2025,0.174413
United Kingdom,28/02/2025,0.314356
United Kingdom,28/02/2025,0.342128
United Kingdom,28/02/2025,0.0988959
United Kingdom,28/02/2025,0.00602281
United Kingdom,28/02/2025,0.368081
United Kingdom,28/02/2025,0.190398
United Kingdom,01/03/2025,0.240965
United Kingdom,01/03/2025,0.26045
United Kingdom,01/03/2025,0.101525
United Kingdom,01/03/2025,0.00381752
United Kingdom,01/03/2025,0.357139
United Kingdom,01/03/2025,0.12243
United Kingdom,02/03/2025,0.157257
United Kingdom,02/03/2025,0.234698
United Kingdom,02/03/2025,0.103386
United Kingdom,02/03/2025,0.00415894
United Kingdom,02/03/2025,0.3463
United Kingdom,02/03/2025,0.0798996
United Kingdom,03/03/2025,0.256093
United Kingdom,03/03/2025,0.270074
United Kingdom,03/03/2025,0.0973974
United Kingdom,03/03/2025,0.00599631
United Kingdom,03/03/2025,0.328033
United Kingdom,03/03/2025,0.130117
United Kingdom,04/03/2025,0.204248
United Kingdom,04/03/2025,0.277132
United Kingdom,04/03/2025,0.0952301
United Kingdom,04/03/2025,0.00585071
United Kingdom,04/03/2025,0.321053
United Kingdom,04/03/2025,0.103775
United Kingdom,05/03/2025,0.15685
United Kingdom,05/03/2025,0.278317
United Kingdom,05/03/2025,0.0863583
United Kingdom,05/03/2025,0.0060031
United Kingdom,05/03/2025,0.303684
United Kingdom,05/03/2025,0.0796931
United Kingdom,06/03/2025,0.142089
United Kingdom,06/03/2025,0.278607
United Kingdom,06/03/2025,0.0906653
United Kingdom,06/03/2025,0.00585919
United Kingdom,06/03/2025,0.264087
United Kingdom,06/03/2025,0.072193
United Kingdom,07/03/2025,0.259505
United Kingdom,07/03/2025,0.279218
United Kingdom,07/03/2025,0.0941516
United Kingdom,07/03/2025,0.00590742
United Kingdom,07/03/2025,0.23275
United Kingdom,07/03/2025,0.13185
United Kingdom,08/03/2025,0.131029
United Kingdom,08/03/2025,0.272839
United Kingdom,08/03/2025,0.0956978
United Kingdom,08/03/2025,0.00378927
United Kingdom,08/03/2025,0.236434
United Kingdom,08/03/2025,0.0665739
United Kingdom,09/03/2025,0.209724
United Kingdom,09/03/2025,0.257847
United Kingdom,09/03/2025,0.0937195
United Kingdom,09/03/2025,0.00396453
United Kingdom,09/03/2025,0.25284
United Kingdom,09/03/2025,0.106557
United Kingdom,10/03/2025,0.273676
United Kingdom,10/03/2025,0.27967
United Kingdom,10/03/2025,0.0918353
United Kingdom,10/03/2025,0.00550165
United Kingdom,10/03/2025,0.288014
United Kingdom,10/03/2025,0.13905
United Kingdom,11/03/2025,0.274916
United Kingdom,11/03/2025,0.281464
United Kingdom,11/03/2025,0.0869511
United Kingdom,11/03/2025,0.00627424
United Kingdom,11/03/2025,0.329908
United Kingdom,11/03/2025,0.139681
United Kingdom,12/03/2025,0.324557
United Kingdom,12/03/2025,0.281618
United Kingdom,12/03/2025,0.0849466
United Kingdom,12/03/2025,0.0056592
United Kingdom,12/03/2025,0.35131
United Kingdom,12/03/2025,0.164902
United Kingdom,13/03/2025,0.380164
United Kingdom,13/03/2025,0.282564
United Kingdom,13/03/2025,0.0871533
United Kingdom,13/03/2025,0.00592593
United Kingdom,13/03/2025,0.359564
United Kingdom,13/03/2025,0.193155
United Kingdom,14/03/2025,0.40675
United Kingdom,14/03/2025,0.280095
United Kingdom,14/03/2025,0.0944039
United Kingdom,14/03/2025,0.00610107
United Kingdom,14/03/2025,0.356122
United Kingdom,14/03/2025,0.206663
United Kingdom,15/03/2025,0.24393
United Kingdom,15/03/2025,0.276321
United Kingdom,15/03/2025,0.0945613
United Kingdom,15/03/2025,0.00388979
United Kingdom,15/03/2025,0.354052
United Kingdom,15/03/2025,0.123937
United Kingdom,16/03/2025,0.234523
United Kingdom,16/03/2025,0.255509
United Kingdom,16/03/2025,0.0933788
United Kingdom,16/03/2025,0.00420794
United Kingdom,16/03/2025,0.345173
United Kingdom,16/03/2025,0.119158
United Kingdom,17/03/2025,0.29066
United Kingdom,17/03/2025,0.275301
United Kingdom,17/03/2025,0.0918537
United Kingdom,17/03/2025,0.00573264
United Kingdom,17/03/2025,0.330566
United Kingdom,17/03/2025,0.14768
United Kingdom,18/03/2025,0.21683
United Kingdom,18/03/2025,0.281883
United Kingdom,18/03/2025,0.087164
United Kingdom,18/03/2025,0.00562332
United Kingdom,18/03/2025,0.33589
United Kingdom,18/03/2025,0.110168
United Kingdom,19/03/2025,0.356709
United Kingdom,19/03/2025,0.280535
United Kingdom,19/03/2025,0.0858775
United Kingdom,19/03/2025,0.00554569
United Kingdom,19/03/2025,0.309396
United Kingdom,19/03/2025,0.181238
United Kingdom,20/03/2025,0.283089
United Kingdom,20/03/2025,0.282564
United Kingdom,20/03/2025,0.0908356
United Kingdom,20/03/2025,0.00586534
United Kingdom,20/03/2025,0.243322
United Kingdom,20/03/2025,0.143833
United Kingdom,21/03/2025,0.0850801
United Kingdom,21/03/2025,0.280095
United Kingdom,21/03/2025,0.0677341
United Kingdom,21/03/2025,0.0049588
United Kingdom,21/03/2025,0.230827
United Kingdom,21/03/2025,0.0432278
United Kingdom,22/03/2025,0.143198
United Kingdom,22/03/2025,0.27269
United Kingdom,22/03/2025,0.0715376
United Kingdom,22/03/2025,0.00344611
United Kingdom,22/03/2025,0.224223
United Kingdom,22/03/2025,0.0727568
United Kingdom,23/03/2025,0.210435
United Kingdom,23/03/2025,0.253609
United Kingdom,23/03/2025,0.0993019
United Kingdom,23/03/2025,0.00383031
United Kingdom,23/03/2025,0.265918
United Kingdom,23/03/2025,0.106919
United Kingdom,24/03/2025,0.314419
United Kingdom,24/03/2025,0.27663
United Kingdom,24/03/2025,0.0926209
United Kingdom,24/03/2025,0.00613886
United Kingdom,24/03/2025,0.285977
United Kingdom,24/03/2025,0.159751
United Kingdom,25/03/2025,0.283092
United Kingdom,25/03/2025,0.279781
United Kingdom,25/03/2025,0.0865071
United Kingdom,25/03/2025,0.00561931
United Kingdom,25/03/2025,0.261724
United Kingdom,25/03/2025,0.143834
United Kingdom,26/03/2025,0.280712
United Kingdom,26/03/2025,0.280305
United Kingdom,26/03/2025,0.0876103
United Kingdom,26/03/2025,0.00579362
United Kingdom,26/03/2025,0.262717
United Kingdom,26/03/2025,0.142625
United Kingdom,27/03/2025,0.145097
United Kingdom,27/03/2025,0.280571
United Kingdom,27/03/2025,0.0926718
United Kingdom,27/03/2025,0.00585808
United Kingdom,27/03/2025,0.252228
United Kingdom,27/03/2025,0.0737214
United Kingdom,28/03/2025,0.122892
United Kingdom,28/03/2025,0.281053
United Kingdom,28/03/2025,0.0932139
United Kingdom,28/03/2025,0.00562064
United Kingdom,28/03/2025,0.266557
United Kingdom,28/03/2025,0.0624393
United Kingdom,29/03/2025,0.0908185
United Kingdom,29/03/2025,0.275522
United Kingdom,29/03/2025,0.096093
United Kingdom,29/03/2025,0.00392367
United Kingdom,29/03/2025,0.283272
United Kingdom,29/03/2025,0.0461434
United Kingdom,30/03/2025,0.10561
United Kingdom,30/03/2025,0.253609
United Kingdom,30/03/2025,0.100569
United Kingdom,30/03/2025,0.00384688
United Kingdom,30/03/2025,0.236514
United Kingdom,30/03/2025,0.0536589
United Kingdom,31/03/2025,0.268361
United Kingdom,31/03/2025,0.27663
United Kingdom,31/03/2025,0.0984257
United Kingdom,31/03/2025,0.00596373
United Kingdom,31/03/2025,0.258023
United Kingdom,31/03/2025,0.13635
United Kingdom,01/04/2025,0.154605
United Kingdom,01/04/2025,0.339754
United Kingdom,01/04/2025,0.0974441
United Kingdom,01/04/2025,0.0057061
United Kingdom,01/04/2025,0.272188
United Kingdom,01/04/2025,0.0639438
United Kingdom,02/04/2025,0.0896
United Kingdom,02/04/2025,0.341059
United Kingdom,02/04/2025,0.100647
United Kingdom,02/04/2025,0.00562344
United Kingdom,02/04/2025,0.261344
United Kingdom,02/04/2025,0.037058
United Kingdom,03/04/2025,0.120162
United Kingdom,03/04/2025,0.337953
United Kingdom,03/04/2025,0.102171
United Kingdom,03/04/2025,0.00595521
United Kingdom,03/04/2025,0.237137
United Kingdom,03/04/2025,0.0496984
United Kingdom,04/04/2025,0.104821
United Kingdom,04/04/2025,0.335298
United Kingdom,04/04/2025,0.105283
United Kingdom,04/04/2025,0.00580364
United Kingdom,04/04/2025,0.223277
United Kingdom,04/04/2025,0.0433535
United Kingdom,05/04/2025,0.0763335
United Kingdom,05/04/2025,0.326309
United Kingdom,05/04/2025,0.10342
United Kingdom,05/04/2025,0.00392217
United Kingdom,05/04/2025,0.267913
United Kingdom,05/04/2025,0.0315711
United Kingdom,06/04/2025,0.134607
United Kingdom,06/04/2025,0.313164
